symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
VEO.SG,Veeco Instruments Inc.,"Veeco Instruments Inc., together with its subsidiaries, develops, manufactures, sells, and supports semiconductor and thin film process equipment primarily to make electronic devices worldwide. The company offers laser annealing, ion beam deposition and etch, metal organic chemical vapor deposition, single wafer wet processing and surface preparation, molecular beam epitaxy, and atomic layer deposition and other deposition systems, as well as packaging lithography equipment. Its process equipment systems are used in the production of a range of microelectronic components, including logic, dynamic random-access memory, photonics devices, power electronics, radio frequency filters and amplifiers, thin film magnetic heads, and other semiconductor devices. The company markets and sells its products to integrated device manufacturers and foundries; outsourced semiconductor assembly and test, hard disk drive, and photonics manufacturers; and research centers and universities. Veeco Instruments Inc. was founded in 1945 and is headquartered in Plainview, New York.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STU,XSTU,Stuttgart Stock Exchange,United States,NY,Plainview,11803,http://www.veeco.com,Small Cap,,,BBG000JMC934,BBG000JMC5X9,BBG001S5X6T4,False
VFF.SG,Vereinigte Filzfabriken AG,"Vereinigte Filzfabriken AG produces and refines felts worldwide. It offers woolen felts, needled felts, shaping and punching parts, and composites; and cutting and shaping services for other materials. The company provides its products under the VFG matproTEX, VFG sealTEX, VFG multiTEX, VFG DESIGN FELT, VFG PIANO FELT, VFG lineTEC, and VFG weaponCARE brands. It serves piano makers and machinists, and interior architects and designers, as well as companies in the automobile, electrical, construction, and steel industries. The company was founded in 1858 and is based in Heidenheim, Germany. Vereinigte Filzfabriken AG is a subsidiary of Wirth Fulda GmbH.",EUR,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STU,XSTU,Stuttgart Stock Exchange,Germany,,Heidenheim,89568,http://www.vfg.de,,,92707Y108,,,BBG001S6VYD0,False
VFP.SG,V.F. CORP. Registered Shares o.,"V.F. Corporation is a global apparel and footwear company that designs, manufactures, markets, and distributes a diverse portfolio of lifestyle brands including Vans, The North Face, Timberland, and Dickies. The company operates through various segments including outdoor, active, and work, selling its products through wholesale, retail, and e-commerce channels. V.F. Corporation is headquartered in Denver, Colorado, USA.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,,,,False
VG0K.SG,Vivanco Gruppe AG Inhaber-Aktie,"Vivanco Gruppe AG is a German company that develops, manufactures, and distributes IT accessories such as cables, adapters, and connectivity solutions for various industries. The company provides solutions for connectivity, networking, and consumer electronics. Vivanco Gruppe AG is headquartered in Ahrensburg, Germany.",EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,,,,,,False
VG8.SG,Varengold Bank AG Inhaber-Aktie,"Varengold Bank AG is a German bank providing financial services with a focus on asset management and financial market brokerage, serving both private and institutional clients. The bank is involved in transaction banking and commercial banking. Varengold Bank AG is headquartered in Hamburg, Germany.",EUR,Financials,Banks,,STU,XSTU,Stuttgart Stock Exchange,Germany,,,,,,DE0005479307,,,,,False
VGG041JN1065.SG,ANTELOPE ENTERPRISE HOLDINGS,ANTELOPE ENTERPRISE HOLDINGS is a holding company. Its subsidiaries are engaged in various business activities. The company's headquarters are in Singapore.,EUR,Industrials,Capital Goods,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG041JN1065,,,BBG000TXJ4H8,BBG001T0PYR4,False
VGG111961055.SG,BIOHAVEN PHARMACEUTICAL HOLD,"BIOHAVEN PHARMACEUTICAL HOLD is a pharmaceutical company. It focuses on developing and commercializing innovative therapies for neurological diseases and other disorders. The company's headquarters are located in New Haven, Connecticut, USA.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG111961055,,,BBG00GQ76236,BBG00GFCLYB1,False
VGG2161P1163.SG,,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG2161P1163,,,,,False
VGG225641015.SG,Coinsilium Group Ltd.,COINSILIUM GROUP LTD is a venture builder and investor focused on blockchain and Web3 technologies. The company invests in and supports early-stage blockchain projects. Coinsilium Group is based in Singapore.,EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG225641015,,BBG00XV57PN3,BBG00XV57PJ8,BBG00BQZVY64,False
VGG3036T1012.SG,EMPIRE METALS LTD,"EMPIRE METALS LTD is a mineral exploration and development company. It focuses on acquiring, exploring, and developing mineral resource projects. Empire Metals is based in Australia.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG3036T1012,,BBG002GN1WQ7,BBG002GN1WL2,BBG001T836S1,False
VGG312491084.SG,"Establishment Labs Holdings, Inc.","ESTABLISHMENT LABS HOLDINGS is a global medical technology company focused on breast aesthetics and reconstruction. They design, develop, manufacture, and market a portfolio of silicone gel-filled breast implants. Establishment Labs is headquartered in Costa Rica.",EUR,Health Care,Health Care Equipment & Services,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG312491084,,BBG00LJX2KZ5,BBG00LJX2KV9,BBG00L8R3DH5,False
VGG4392T1075.SG,HELIUM ONE GLOBAL LTD-DI,"HELIUM ONE GLOBAL LTD-DI is a helium exploration and development company. The company focuses on identifying and developing helium resources in Tanzania. Helium One Global is headquartered in London, UK.",EUR,Energy,Energy,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG4392T1075,,BBG00YGMS357,BBG00YGMS311,BBG00Y6RDR50,False
VGG4645C2085.SG,,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG4645C2085,,,,,False
VGG4S09E1053.SG,JADE ROAD INVESTMENTS LTD,JADE ROAD INVESTMENTS LTD is an investment holding company. The company invests in various sectors and businesses. Jade Road Investments is based in Singapore.,EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG4S09E1053,,,BBG000PNQN66,BBG001T5SPM4,False
VGG5478K1185.SG,,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG5478K1185,,,,,False
VGG569811067.SG,LUOKUNG TECHNOLOGY CORP,LUOKUNG TECHNOLOGY CORP is a spatial-temporal intelligent technology company. The company provides location-based services (LBS) and high-precision mapping services. Luokung Technology is based in China.,EUR,Information Technology,Technology Hardware & Equipment,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG569811067,,,BBG00VXDKJ20,BBG00MZ7L8Q8,True
VGG7060R1139.SG,PHOENIX COPPER LTD,"PHOENIX COPPER LTD is a copper exploration and development company. The company focuses on acquiring, exploring, and developing copper projects in North America. Phoenix Copper is based in Vancouver, Canada.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG7060R1139,,,BBG00H1RQ9M9,BBG00H1RQ9R4,False
VGG8675V1195.SG,TAOPING INC,"TAOPING INC is an online retail company in China. It focuses on providing fashion apparel and lifestyle products to young women. Taoping Inc. is based in Shanghai, China.",EUR,Consumer Discretionary,Retailing,,STU,XSTU,Stuttgart Stock Exchange,British Virgin Islands,,,,,,VGG8675V1195,,,BBG000PW75Z4,BBG001SRH3P5,False
VGR.SG,Vector Group Ltd.,"Vector Group Ltd., through its subsidiaries, manufactures and sells cigarettes in the United States. It operates in two segments, Tobacco and Real Estate. The company produces cigarettes in 100 combinations under the EAGLE 20's, Pyramid, Montego, Grand Prix, Liggett Select, Eve, and USA brand names, as well as various partner and private label brands. In addition, it provides residential real estate brokerage, relocation, real estate sales and marketing, and title insurance services to real estate buyers and financial institutions; manages cooperative apartment buildings, condominium apartment buildings, and rental apartment buildings; and invests in, acquires, and owns real estate properties or projects, as well as develops land. Further, the company operates elliman.com, a website that enables consumers to search properties and access current market information, as well as offers building and neighborhood guides, and other interactive content. It markets and sells its cigarettes to wholesalers and distributors of tobacco and convenience products, as well as grocery, drug, and convenience store chains. The company was formerly known as Brooke Group Ltd. and changed its name to Vector Group Ltd. in May 2000. Vector Group Ltd. was founded in 1873 and is based in Miami, Florida.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Tobacco,STU,XSTU,Stuttgart Stock Exchange,United States,FL,Miami,33137,http://www.vectorgroupltd.com,Mid Cap,US92240M1080,92240M108,BBG000JP18Y7,BBG000JP16J8,BBG001S75639,True
VHC.SG,Viohalco S.A. Actions Nom. o.N.,"Viohalco S.A. is a Belgian holding company that controls a group of leading European metal processing companies. Its subsidiaries are engaged in the production of aluminium, copper, steel, and steel pipes, providing a range of products for the construction, industrial, and infrastructure sectors. Viohalco S.A. is based in Brussels, Belgium.",EUR,Materials,Materials,,STU,XSTU,Stuttgart Stock Exchange,Belgium,,,,,,,,BBG005M6STV2,BBG005M6STQ8,BBG005KBSFZ9,False
VHM.SG,Sacyr SA,,EUR,,,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000BHT0G0,BBG000BHSYS4,BBG001S69SF6,False
VHO.SG,VALUE-HOLDINGS AG Inhaber-Aktie,"VALUE-HOLDINGS AG is a Swiss investment company focused on providing financial solutions in the areas of asset management and private equity. The company manages investment funds and provides investment advisory services to its clients. VALUE-HOLDINGS AG is headquartered in Zug, Switzerland.",EUR,Financials,Diversified Financials,,STU,XSTU,Stuttgart Stock Exchange,,,,,,,,,BBG000BCDWK3,BBG000BCDTF6,BBG001S6GT84,False
VHY.SG,VISHAY INTERTECHNOLOGY INC. Reg,"Vishay Intertechnology, Inc. is a global manufacturer of discrete semiconductors and passive electronic components. The company's products are used in virtually all types of electronic devices and equipment in the industrial, computing, automotive, consumer, telecommunications, military, aerospace, and medical markets. Vishay Intertechnology, Inc. is headquartered in Malvern, Pennsylvania, USA.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000DGSJB5,BBG000DGSFY8,BBG001S5XB04,False
VI1.SG,VALMONT INDUSTRIES INC. Registe,"Valmont Industries, Inc. designs and manufactures engineered support structures for infrastructure, and irrigation equipment and services for agriculture. The company's products and services support global infrastructure development and agricultural productivity. Valmont Industries is headquartered in Omaha, Nebraska.",EUR,Industrials,Capital Goods,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG000GNVNH8,BBG000GNVL73,BBG001S5X650,False
VI4.SG,Varex Imaging Corp Registered S,"Varex Imaging Corporation designs and manufactures X-ray imaging components and software for medical, industrial, and security applications. The company's products include X-ray tubes, digital detectors, and image processing software. Varex Imaging Corporation is headquartered in Salt Lake City, Utah.",EUR,Health Care,Health Care Equipment & Services,,STU,XSTU,Stuttgart Stock Exchange,United States,,,,,,,,BBG00FWP1N94,BBG00FWP1N58,BBG00CZNLR38,False
