symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
221610.KQ,"Jaanhbio, Inc.","Jaanhbio, Inc. engages in the research and development, manufacture, and sale of functional paints, coatings, and PAD and gravure inks for customers in South Korea, China, Vietnam, India, and internationally. The company's products are used in mobiles, IT devices, home appliances, cosmetic containers, and automobile industries. It also operates a pharmacy that offers bio and health solutions, including health functional foods for strengthening immunity, functional masks, health and diet supplements, maternity and infant products, and pet care products, as well as operates an online pharmacy under Celecon Health brand. The company was founded in 1996 and is headquartered in Ansan-si, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Ansan-Si,473,http://jaanhbio.com,Nano Cap,,,,,,False
221840.KQ,"Hizeaero Co., Ltd.","Hizeaero Co., Ltd. engages in the manufacture and sale of aerospace structures in South Korea. It offers various parts and assemblies in the areas of wing structures, sheet metals, MRO, machined parts, chemicals, 3D prints, tooling, and shot-peen. The company was founded in 1999 and is based in Sacheon, South Korea.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Sacheon-si,52535,http://www.hizeaero.com,Micro Cap,,,BBG00BC2XPJ5,BBG002PC03L1,BBG002PC03M0,False
222040.KQ,"Cosmax Nbt, Inc.","Cosmax Nbt, Inc. operates as a health functional food company in South Korea. The company offers tablets, such as un-coated, film-coated, chewable, and multi-layers; capsules; powder; and liquid drops, as well as supplements. It also exports its health functional foods to 31 countries. Cosmax Nbt, Inc. was founded in 2002 and is headquartered in Seoul, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,6132,http://www.cosmaxnbt.com.au,Micro Cap,,,BBG00BDPLCP8,BBG0032LY5D1,BBG0032LY5F9,False
222110.KQ,PanGen Biotech Inc.,"PanGen Biotech Inc. operates as a specialized biologics company in South Korea. It develops biosimilar products, such as EPO, recombinant factor VIII, G-CSF, etc. The company also provides CHO cell lines for proteins and monoclonal antibodies; and one-stop services ranging from producer cell line development to GMP production. In addition, it offers reagents, quantitation kits, and cell based assay systems, as well as distributes polysciences products. The company was founded in 1999 and is based in Suwon, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Suwon,16675,http://www.pangen.com,Micro Cap,,,BBG00B9WQHZ1,BBG000MQ7D56,BBG001SQDFP4,False
222420.KQ,"CENOTEC Co., Ltd.","CENOTEC Co., Ltd. manufactures and sells grinding media, zirconia, zircon powder, and ceramic materials. It offers yttria stabilized zirconia beads for applications in automobile paints and inks; horizontal mills and basket mills; electronic ceramics, foods, cosmetics, and pharmaceutical products; fine particles; and industries requiring nano-sized particles. The company also provides ceria stabilized zirconia beads for vertical and horizontal mills, the production of high-viscosity paints and inks, TiO2 makers, aqueous agricultural chemicals, and the production of pigments and dyes; and alumina toughened zirconia beads for high pressure and high speed grinding machines. In addition, it offers zirconium silicate beads and zirconia toughened alumina beads for the production of large-capacity minerals, such as CaCO3, Kaolin, ZrSiO4, etc.; vertical-type mills; products that are sensitive to the heat generated during the grinding process; paints, inks, pigments, and dyes; magnetic coatings; and mining metals that are made by vertical-type mills, including lead, copper, and zinc sulfide. Further, the company provides zirconia powder, cenosilicate, and cenoflour. CENOTEC Co., Ltd. was founded in 1999 and is based in Haman-myeon, South Korea.",KRW,Materials,Materials,,KOE,XKOS,KONEX,South Korea,,Haman-myeon,,http://www.cenotec.com,,,,BBG009JHKMB9,BBG009JHKM83,BBG009JHKMD7,False
222800.KQ,"SIMMTECH Co., Ltd.","SIMMTECH Co., Ltd. engages in the developing and manufacturing of high-layer printed circuit boards (PCBs) for semiconductors and mobile devices worldwide. The company offers solid state drive module PCBs for notebook and desktop PC, server, computer, etc.; memory module PCBs, such as dual inline memory module (DIMM), small outline DIMM, and registered DIMM Desktop for PC, notebook PC, workstation, server, etc.; multi-layer module PCBs for server, super computer, etc.; and automotive boards for engine control unit, connectivity board, and ADAS. It also provides semiconductor package substrates, including multi-chip and chip size packages, flip chip CSP, embedded trace substrates, system in package substrates, plastic ball grid arrays, board on chip, flash memory cards, and automotive substrates used in automotive and various mobile devices. The company was founded in 1987 and is headquartered in Cheongju, South Korea.",KRW,Information Technology,Semiconductors & Semiconductor Equipment,,KOE,XKOS,KONEX,South Korea,,Cheongju,,http://www.simmtech.co.kr,Small Cap,,,BBG0085YRGT6,BBG0085YRGR8,BBG0085YRGW2,False
222810.KQ,"Midas AI Co.,Ltd.","Midas AI Co.,Ltd. provides endpoint security, network security, and security intelligence products. It offers SafePC Enterprise, a solution to control PC and network, printing, and program operation; SafePrivcay, a privacy protection solution; SafeProcess, an anti-ransomware solution; SafeUSB+, a security function that encrypts data copied into USB; and SafeNAC, a solution to analyze equipment accessing internal network, as well as allow IP management. The company also provides a UTM device, which provides firewalls and intrusion prevention systems to control and filter applications that use network communications. In addition, it offers security intelligence solutions, such as SOC PLUS, an incident response platform with various SIEMs and uses automation; and ADS PLUS, an anomaly detection solution that collects user behavior, network data, and security solution using big data, as well as detects and responds to anomalies. Midas AI Co.,Ltd. was founded in 1995 and is based in Seoul, South Korea.",KRW,Information Technology,Software & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.bionicsgene.co.kr,Nano Cap,,,,,,False
222980.KQ,"Mcnulty Korea Co., Ltd.","Mcnulty Korea Co., Ltd. produces and sells coffee beans in South Korea. It offers whole bean/ground coffee beans, hand-drip coffee, instant coffee, and fresh and brewed coffee; and health food products. The company also develops, produces, and sell pharmaceutical products. Mcnulty Korea Co., Ltd. was founded in 1895 and is headquartered in Cheonan-si, South Korea.",KRW,Consumer Staples,"Food, Beverage & Tobacco",,KOE,XKOS,KONEX,South Korea,,Cheonan-si,,http://www.mcnultykorea.co.kr,Nano Cap,,,BBG00BGK9L25,BBG00BGK9L07,BBG00BGK9L43,False
223250.KQ,"DreamCIS, Inc.","DreamCIS, Inc. provides clinical research services in South Korea. It offers clinical development services; biostatic, data and project management, pharmacovigilance, medical writing, site start up, clinical monitoring, Dreamtrial, IWRS, and quality assurance services; medical device development services; and regulatory consulting services. The company was founded in 2000 and is based in Seoul, South Korea.",KRW,Health Care,Health Care Equipment & Services,,KOE,XKOS,KONEX,South Korea,,Seoul,110-756,http://www.dreamcis.com,,,,,,,False
224060.KQ,"CODI-M Co., LTD.","CODI-M Co., LTD. manufactures and sells semiconductor and display equipment, exposure equipment, and bio-healthcare products. It develops therapeutic agent for various diseases, such as Zika/MERS, glaucoma, non-alcoholic fatty liver, and chronic kidney diseases, as well as immunotherapy to treat cancer and inflammatory diseases. The company was formerly known as OPTO Finetech Co., Ltd. and changed its name to CODI-M Co., LTD. in 2013. CODI-M Co., LTD. was founded in 1999 and is headquartered in Cheonan-si, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Cheonan-si,31094,http://codi-m.com,Nano Cap,,,BBG00BGZPRD9,BBG009NW0VY8,BBG009NW0VZ7,False
224110.KQ,"Atec T& Co., Ltd","Atec T& Co., Ltd develops and provides products and services in the RFID field in South Korea and internationally. The company offers bus, railway, and taxi automated fare collection systems. It also provides advanced driver assistance systems; cooperative-intelligent transport systems that offer accident-related information, such as traffic conditions, sudden stop, and fallen objects to the driver in real time; and digital tacho graph solution to record vehicle's GPS position, driving speed, RPM number per minute, vehicle status, brake signal, azimuth, acceleration, etc. In addition, the company offers various RFID application products comprising card vending and collecting machines, horse race ticket vending machines, smart gates, stand type devices, commuter bus validators, manned rechargers, ID card recognition devices, coin changers and recyclers, coin validators, external LTE routers, and receipt printers; and automated kiosks. Atec T& Co., Ltd was founded in 1993 and is based in Seongnam, South Korea.",KRW,Information Technology,Technology Hardware & Equipment,,KOE,XKOS,KONEX,South Korea,,Seongnam-si,,http://www.atectn.com,Micro Cap,,,,,,False
225190.KQ,"Samyang Optics Co., Ltd.","Samyang Optics Co., Ltd. engages in the manufacture and sale of optical lenses and other accessories in South Korea. The company offers interchangeable camera lenses, CCTV lenses, and other products. It serves photographers and videographers. The company was formerly known as Korea WAKO Co., Ltd and changed its name to Samyang Optics Co., Ltd. in 1979. The company was incorporated in 1972 and is based in Seoul, South Korea. Samyang Optics Co., Ltd. is a subsidiary of LK-A2 Holdings Co., Ltd.",KRW,Industrials,Capital Goods,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.syopt.co.kr,Micro Cap,,,,,,False
225220.KQ,Genolution Inc.,"Genolution Inc. manufactures and sells IVD products in South Korea and internationally. Its products are primarily focused on molecular diagnostics, ribonucleic acid interference (RNAi) services, and dsRNA research for the prevention of breeding and extermination. The company offers Nextractor, an automatic extraction system for isolation of DNA or RNA from various samples; and FFPE, whole blood, buccal swab, RV, TB/NTM, STD, HPV, HBV, and CMV/EBV extraction kits, as well as rice, plant, and cell extraction kits. It also provides siRNA/shRNA synthesis service to inhibit gene expression and other gene related services; and long dsRNA synthesis service to inhibit gene expression by injecting RNA into various living organisms. The company was founded in 2006 and is based in Seoul, South Korea.",KRW,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,KOE,XKOS,KONEX,South Korea,,Seoul,5836,http://www.genolution1.com,,,,BBG009Q078R7,BBG009Q078P9,BBG009Q078T5,False
225430.KQ,"KMPHARMACEUTICAL Co.,Ltd.","KMPHARMACEUTICAL Co.,Ltd. manufactures and sells oral hygiene products and cosmetics in South Korea. It offers toothpaste and toothbrush. The company exports its products in North America, South America, Europe, China, Malaysia, Singapore, Vietnam, and Australia. The company was founded in 2001 and is headquartered in Seoul, South Korea.",KRW,Consumer Staples,Household & Personal Products,,KOE,XKOS,KONEX,South Korea,,Seoul,,http://www.kmkmp.com,Micro Cap,,,,,,False
