symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
STE-R.ST,Stora Enso Oyj Class R,"Stora Enso Oyj provides renewable solutions for the packaging, biomaterials, wooden constructions, and paper industries worldwide. It operates through Packaging Materials, Packaging Solutions, Biomaterials, Wood Products, Forest, Paper, and Other segments. The company's Packaging Materials segment offers virgin and recycled fiber renewable and recyclable packaging materials for food and drink, pharmaceutical, and transport packaging. Its Packaging Solutions segment develops and sells fiber-based packaging products and services, including corrugated and other converting products, design services, automation solutions, and formed fiber and bio composites for various market sectors, such as store retail, e-commerce, and industrials. The company's Biomaterials segment provides various pulp grades for paper, board, tissue, textile, and hygiene product producers; and tall oil and turpentine from biomass. Its Wood Products segment offers wood-based solutions, including digital tools for designing of building projects; sawn woods; and pellets for sustainable heating, as well as applications for windows, doors, and packaging industries. The company's Forest segment engages in sustainable forest management, as well as supplies wood. Its Paper segment provides paper products for print and office use. The company's Other segment holds an interest in Pohjolan Voima Oy, a company that produces electricity and heat. It serves packaging manufacturers, brand owners, paper and board producers, publishers, retailers, printing houses, converters, joinery, and construction companies. The company was founded in 1998 and is headquartered in Helsinki, Finland.",SEK,Materials,Materials,Paper & Forest Products,STO,XSTO,NASDAQ OMX Stockholm,Finland,,Helsinki,101,http://www.storaenso.com,Large Cap,FI0009005961,,,,,False
STE1E-180SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
STE1G-185SHB.ST,,,,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
STEF-B.ST,Stendorren Fastigheter AB (publ),"StendÃ¶rren Fastigheter AB (publ) operates as a real estate company. The company owns, develops, and manages warehouses, logistics, industrial premises, and office spaces primarily located in Greater Stockholm and MÃ¤lardalen. As of December 31, 2020, it had 123 properties. The company was formerly known as Header Compression Sweden Holding AB and changed its name to StendÃ¶rren Fastigheter AB (publ) in November 2014. StendÃ¶rren Fastigheter AB (publ) was founded in 1995 and is headquartered in Stockholm, Sweden.",SEK,Real Estate,Real Estate,Real Estate Management & Development,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,114 51,http://www.stendorren.se,Small Cap,,,,,,False
STIL.ST,Stille AB,"Stille AB manufactures and sells surgical instruments in Sweden and internationally. The company offers artery and ligature clamps; artery forceps; bone cutters and rongeurs; clamps; curettes, raspatories, elevators, etc.; forceps; micro instruments; needle holder, wire twistings, and holding forceps; osteotomes, chisels, etc.; reactors and skin hooks; scissors; and other products. It also provides operating tables for ERCP / abdominal fluoroscopy, neuro / spine, pain management, urology, and vascular surgeries. The company was founded in 1841 and is headquartered in TorshÃ¤lla, Sweden. Stille AB is a subsidiary of Linc AB.",SEK,Health Care,Health Care Equipment & Services,Health Care Technology,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Torshalla,644 30,http://www.stille.se,Micro Cap,,,,,,False
STOCKA.ST,,,EUR,,,,STO,XSTO,NASDAQ OMX Stockholm,Finland,,,,,,,,,,,False
STORY-B.ST,Storytel AB,"Storytel AB (publ) provides audiobooks and e-books streaming services. It operates in two segments, Streaming and Publishing. The company offers a subscription service for audiobooks and e-books under the Storytel, Mofibo, Kitab Sawti, and iCast brands. It also publishes audiobooks primarily through the publisher, Storyside. In addition, the company provides book imprints through Norstedts, Printz Publishing, RabÃ©n & SjÃ¶gren, B. WahlstrÃ¶ms, the Danish publisher People's publishing houses, as well as Gummerus, Norstedts Kartor, and book clubs. It operates in Sweden, Norway, Denmark, the Netherlands, Poland, Belgium, Germany, Finland, Russia, South Korea, Singapore, Thailand, India, the United Arab Emirates, Israel, Turkey, Bulgaria, Spain, Italy, Iceland, Brazil, Mexico, and Colombia. Storytel AB (publ) is headquartered in Stockholm, Sweden.",SEK,Communication Services,Telecommunication Services,Diversified Telecommunication Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 28,http://www.storytel.com,Small Cap,SE0007439443,,,,,False
STRAX.ST,Strax AB (publ),"Strax AB (publ) designs, develops, manufactures, and sells mobile accessories worldwide. It offers a range of protection, power, and audio products, as well as connected devices. The company provides its products under proprietary brands, such as XQISIT, Urbanista, and THOR GLASS, as well as under licensed brands comprising Adidas and Bugatti; and business-to-business POS solutions and business-to-consumer online shopping options. The company provides its products through telecom operators, mass merchants, and consumer electronics and lifestyle retailers, as well as directly through online. Strax AB has collaboration with 4ocean to support the development and manufacturing of 4ocean signature iPhone cases. Strax AB (publ) was founded in 1995 and is based in Stockholm, Sweden.",SEK,Information Technology,Technology Hardware & Equipment,Communications Equipment,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 44,http://www.strax.com,Micro Cap,,,,,,False
STRLNG.ST,Swedish Stirling AB (publ),"Swedish Stirling AB (publ), a clean technology company, develops and manufactures stirling engines in Sweden and internationally. The company offers various technology solutions enabling power generation that convert thermal energy to electricity. It provides PWR BLOK 400-F, a container-based solution, which converts industrial residual and flare gases in to electrical energy. The company was formerly known as Ripasso Energy AB (publ) and changed its name to Swedish Stirling AB (publ) in May 2019. The company was founded in 2008 and is headquartered in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,421 30,http://www.swedishstirling.com,Micro Cap,,,,,,False
STUDBO.ST,Studentbostader i Norden AB (publ),"StudentbostÃ¤der i Sverige AB develops, owns, and manages student housing properties in long term partnerships with municipalities, counties, and universities. It offers housing in eleven university cities in Sweden. The company is based in Uppsala, Sweden.",SEK,Industrials,Capital Goods,Construction & Engineering,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Uppsala,753 19,http://sbsstudent.se,Micro Cap,,,,,,False
STW.ST,SeaTwirl AB (publ),"SeaTwirl AB (publ) develops and sells floating wind turbines. The company was founded in 2012 and is based in Gothenburg, Sweden.",SEK,Industrials,Capital Goods,Machinery,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,411 04,http://www.seatwirl.com,Nano Cap,,,,,,False
STWK.ST,Stockwik Forvaltning AB (publ),"Stockwik FÃ¶rvaltning AB (publ) operates as an investment company in Sweden. It operates in range of industries, such as health and wellness; provides financial services, including accounting, payroll management, reporting, financial statements, and tax advice; and IT infrastructure, private and public cloud services, and consulting services to government agencies, biotechnology, consulting, construction, and other IT and business system suppliers. The company also manufactures light and heavy vehicles tires; and offers tire change, repair, balancing, and storage services; provides contracting work and construction services for the state and municipalities; manages outdoor environments and areas in larger residential and commercial properties; painting work; landscaping and horticultural services; and electricity, plumbing, and technical management services. The company was formerly known as StjÃ¤rnaFyrkant AB (publ.) and changed its name to Stockwik FÃ¶rvaltning AB (publ) in December 2013. Stockwik FÃ¶rvaltning AB (publ) was incorporated in 1987 and is based in TÃ¤by, Sweden.",SEK,Financials,Diversified Financials,Capital Markets,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Taby,183 68,http://www.stockwik.se,Micro Cap,,,BBG000BRTH80,BBG000BRTGX4,BBG001SCPQZ7,False
SUS.ST,Surgical Science Sweden AB (publ),"Surgical Science Sweden AB (publ) develops and markets virtual reality (VR) simulators for evidence-based laparoscopic and endoscopic training. It offers LapSim training system comprising LapSim essence, a portable and ready-to-use VR simulator that fills the gap between lo-fi simulators and fully loaded VR systems; LapSim Haptic System, a force feedback technology with the graphics and cognitive instructions for an immersive, multi-sensory, and very real training experience; and LapSim Basic Skills module, which offers a portfolio of laparoscopic exercises that range from basic navigation to advanced suturing. The company also provides EndoSim system, an endoscopy simulator that delivers medical simulation training; TeamSim, a dynamic platform for inter-professional education development taking surgery simulation into the real world teamwork; and Simball Box, which offers feedback on velocity with tutorial task videos showing a preferred approach. Surgical Science AB was founded in 1999 and is headquartered in Gothenburg, Sweden.",SEK,Health Care,Health Care Equipment & Services,Health Care Providers & Services,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Gothenburg,412 50,http://www.surgicalscience.com,Small Cap,SE0014428512,,,BBG00GSNPLC6,,False
SVED-B.ST,Svedbergs i Dalstorp AB (publ),"Svedbergs i Dalstorp AB (publ) develops, manufactures, and markets bathroom products in the Nordic countries. The company offers bathroom furniture, including handles, laundry cupboards, lighting products, side cabinets, tall cabinets, upper units, vanity units, wall cabinets, and work tops, as well as accessories. It also provides furniture ranges; baths and massage baths, and accessories; and alcove and corner showers, shower enclosures, shower screens, special dusch products, and accessories. In addition, the company offers porcelain washbasins, and WC and toilet products; bath, washbasin, shower, and thermostatic mixers, as well as shower sets and accessories; heated towel rails and accessories; spare parts for mixers, heated towel rails, and WC products; and lights and accessories. Svedbergs i Dalstorp AB (publ) was founded in 1920 and is headquartered in Dalstorp, Sweden.",SEK,Industrials,Capital Goods,Building Products,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Dalstorp,514 63,http://www.svedbergs.se,Micro Cap,,,,,,False
SVIK.ST,Studsvik AB (publ),"Studsvik AB (publ) develops, sells, and delivers various technical solutions to the nuclear and radiological sectors in Sweden, rest of Europe, Asia, and North America and internationally. It offers consultancy and engineering services, including radioactive waste repositories management, radiation safety and protection, nuclear decommissioning and dismantling, environmental, safety analysis, licensing, and strategy planning services, as well as engineering, design, and analysis services. The company also provides fuel and materials technology services comprising fuel qualification, plant life management, hot cell technology, final storage research, and transport of irradiated materials; and customer support services. In addition, it offers a range of products, such as The Excavator Mounted Bucket Assay System designed to assay and determine the radiological contents of excavator bucket; Freeze-Tec for waste management issues; Fluid Bed Steam Reforming for waste treatment; CASMO5, a lattice physics code for modeling power-dependent limits (PWR) and thermal limits (BWR) fuel; HELIOS-2, a generalized-geometry lattice physics code; and SIMULATE5, a 3D multi-group nodal code for the analysis of PWRs and BWRs. Further, the company provides SIMULATE-3K, a two-group nodal code for analysis of PWRs and BWRs; XIMAGE, a graphical fuel management and loading pattern optimization suit; S3R that enables cycle-specific core modeling on the training simulator; GARDEL, an online core monitoring suite with built-in reactivity management tools; MARLA, a tool for planning and optimizing BWR fuel shuffles; and SNF, which calculates isotopic concentrations, radiation source terms, and decay heat of spent PWR and BWR fuel. The company was formerly known as Studsvik Energiteknik AB and changed its name to Studsvik AB (publ) in 1987. Studsvik AB (publ) was founded in 1947 and is headquartered in NykÃ¶ping, Sweden.",SEK,Industrials,Transportation,Transportation Infrastructure,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Nykoping,611 82,http://www.studsvik.com,Micro Cap,,,BBG000BXZVH9,BBG000BXZV70,BBG001S9DD68,False
SVOL-A.ST,Svolder AB (publ),"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden.  Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden.",SEK,Financials,Diversified Financials,Capital Markets,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 45,http://svolder.se,Small Cap,,,,,,False
SVOL-B.ST,Svolder AB (publ),"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden.  Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden.",SEK,Financials,Diversified Financials,Capital Markets,STO,XSTO,NASDAQ OMX Stockholm,Sweden,,Stockholm,111 45,http://svolder.se,Small Cap,,,,,,False
SWE1D-170SHB.ST,SWE1D 170SHB,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
SWE1E-155SHB.ST,,,SEK,,,,STO,XSTO,NASDAQ OMX Stockholm,,,,,,,,,,,,False
