symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
WMT.HA,Walmart Inc.,"Walmart Inc. is a multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores. Headquartered in Bentonville, Arkansas, the company offers a wide assortment of merchandise and services at everyday low prices. Walmart connects customers with these goods and services through its stores and e-commerce platforms.",EUR,Consumer Staples,Food & Staples Retailing,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9311421039,931142103,BBG000D8Y0L6,BBG000D8VSM7,BBG001S5XH92,False
WOSB.HA,WOLTERS KLUWER NAM. EO-12,"Wolters Kluwer is a global provider of professional information, software solutions, and services for the healthcare, tax and accounting, governance, risk & compliance, and legal & regulatory sectors. The company helps professionals make critical decisions effectively by providing them with deep domain expertise along with specialized technology. Wolters Kluwer is headquartered in Alphen aan den Rijn, Netherlands.",EUR,Information Technology,Software & Services,,HAN,XHAN,Hanover Stock Exchange,Netherlands,,,,,,,,BBG000BLTPF7,BBG000BLTK77,BBG001S69TQ2,False
WSU.HA,WASHTEC AG O.N.,"WashTec AG is a Germany-based provider of car wash solutions, offering vehicle washing systems, chemicals, and related services. The company manufactures and sells a range of car wash equipment for various applications, including self-service and tunnel systems, and provides after-sales support. WashTec AG is headquartered in Augsburg, Germany.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,DE0007507501,,,,,False
WSV2.HA,VIENNA INSURANCE GRP INH.,"Vienna Insurance Group AG Wiener Versicherung Gruppe is an Austrian insurance company providing a range of life, non-life, and health insurance products and services. It operates primarily in Central and Eastern Europe. Its headquarters are located in Vienna, Austria.",EUR,Financials,Insurance,,HAN,XHAN,Hanover Stock Exchange,Austria,,,,,,AT0000908504,,BBG000G4PPJ0,BBG000G4NF68,BBG001S6G2K9,False
WUW.HA,WUESTENROT+WUERTT.AG O.N.,"Wüstenrot & Württembergische AG is a German financial services group offering products and services in the areas of home savings, insurance, and asset management. The company operates through various subsidiaries and provides solutions for private and corporate clients. It is headquartered in Stuttgart, Germany.",EUR,Financials,Insurance,,HAN,XHAN,Hanover Stock Exchange,Germany,,,,,,,,,,,False
WYR.HA,"Wynn Resorts, Limited","Wynn Resorts, Limited is a developer and operator of high-end hotels, casinos, and resorts. The company's properties are located in Las Vegas, Macau, and Boston, offering luxury accommodations, dining, entertainment, and gaming experiences. Wynn Resorts is headquartered in Las Vegas, Nevada.",EUR,Consumer Discretionary,Consumer Services,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,US9831341071,983134107,BBG000PG49Q4,BBG000PG4564,BBG001SJZ2V8,False
X0VP.HA,M3 Metals Corp.,"M3 Metals Corp. engages in the acquisition, exploration, and development of mineral properties in North America. The company explores for gold, copper, iron, and silver deposits. It holds interests in the Aspen gold property that includes 7 mineral claims covering an area of 4,169.81 hectares and the Stars property, which covers an area of 2,136 hectares located in the Omineca Mining Division located in north central British Columbia, Canada. The company also has interests in the Block 103 iron ore project that covers an area of 7,245 hectares located in Labrador, Canada. Additionally, it has an option agreement to acquire 100% interest in the Mohave Property located in the Mohave County, Arizona. The company was formerly known as ML Gold Corp. and changed its name to M3 Metals Corp. in July 2019. M3 Metals Corp. was incorporated in 2007 and is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,HAN,XHAN,Hanover Stock Exchange,Canada,BC,Vancouver,V6E 2K3,http://www.m3metalscorp.com,Nano Cap,,,,,,False
XCA.HA,Credit Agricole SA,"CREDIT AGRICOLE INH. EO 3 is likely referring to Credit Agricole S.A., a French international banking group and the world's largest cooperative financial institution. It provides a range of financial services including retail banking, corporate and investment banking, asset management, and insurance. Credit Agricole is headquartered in Paris, France.",EUR,Financials,Banks,,HAN,XHAN,Hanover Stock Exchange,France,,,,,,FR0000045072,,BBG000LG67N3,BBG000LG62W4,BBG001S9P2H7,False
XD4.HA,STRABAG SE,"STRABAG SE is a European-based construction technology group. Its services span all areas of the construction industry and cover the entire construction value chain. The company is headquartered in Vienna, Austria.",EUR,Industrials,Capital Goods,,HAN,XHAN,Hanover Stock Exchange,Austria,,,,,,AT000000STR1,,,,,False
XER2.HA,XEROX HLDGS CORP.  DL 1,"XEROX HLDGS CORP. DL 1 is likely referring to Xerox Holdings Corporation, a workplace technology company that provides document management solutions, printing equipment, and related services. The company serves businesses of all sizes, offering a wide range of products and solutions to improve productivity and efficiency. Xerox is headquartered in Norwalk, Connecticut.",EUR,Information Technology,Technology Hardware & Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,98421M106,BBG00PVKZLJ0,BBG00PVKZL82,BBG00NNG2ZK6,False
XIX.HA,"XILINX INC.  DL-,01","Xilinx (now part of AMD) was a semiconductor company that designed and developed programmable logic devices (PLDs). Their products included FPGAs (Field-Programmable Gate Arrays), SoCs (System on Chips), and ACAPs (Adaptive Compute Acceleration Platforms). Xilinx was headquartered in San Jose, California before being acquired by AMD.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,,,,False
XONA.HA,EXXON MOBIL CORP.,"Exxon Mobil Corporation is an integrated oil and gas company. It explores for, produces, and refines crude oil and natural gas, and manufactures and markets petroleum products, chemicals, and lubricants. The company is headquartered in Irving, Texas.",EUR,Energy,Energy,,HAN,XHAN,Hanover Stock Exchange,United States,,,,,,,,BBG000H5K2C9,BBG000H5HTR8,BBG001S69V32,False
XS104851959.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS105054785.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS137499428.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS158488434.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS172019269.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS179535319.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS198025593.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS201002923.HA,,,USD,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS202759653.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS203338660.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS206478691.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS210731547.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS215433986.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217662125.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217736366.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217736439.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217736501.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217736536.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS217736552.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218168965.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218586783.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218586791.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218586805.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218768903.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218768938.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218961398.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS218978428.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219366604.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219366612.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219428294.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219428367.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219428383.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219509642.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219551100.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219632860.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219767374.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219879865.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219887914.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219926561.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219926600.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219926626.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219926669.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS219949316.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS220024407.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS220979440.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS221840577.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222184568.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222187915.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222443938.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222462134.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222462142.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222515742.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222520401.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS222542880.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS223308813.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS223456723.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS223456766.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS223743447.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS223744796.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS224050526.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS224218826.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS224761406.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS226296107.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS226407464.HA,,,,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS227014296.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS227015039.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS227381051.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228084514.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228084549.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228134325.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228134341.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228134368.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228644196.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228644218.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
XS228774472.HA,,,EUR,,,,HAN,XHAN,Hanover Stock Exchange,,,,,,,,,,,,False
