symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
TTX.CN,Tantalex Resources Corporation,"Tantalex Resources Corporation engages in the acquisition, exploration, development, and distribution of lithium, tantalum, cobalt, tin, and other mineral properties in Africa. It primarily holds interests in the Manono-Kitotolo Lithium Tailings project located at Manono in the province of Tanganyika, the Democratic Republic of Congo. The company was formerly known as Lynnwood Capital Inc. and changed its name to Tantalex Resources Corporation in October 2013. Tantalex Resources Corporation was incorporated in 2009 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 4N7,http://www.tantalex.ca,Nano Cap,CA87588D1087,87588D108,BBG000QJ6W02,BBG000QJ6T54,BBG001T7CS50,False
TUSK.CN,Black Tusk Resources Inc.,"Black Tusk Resources Inc. engages in the exploration and development of mineral properties in Canada. It primarily explores for gold and palladium deposits. The company's flagship project is the McKenzie East Gold project that comprise 46 mineral claim covering an area of 1,676.17 hectares located in the Val d'Or, Quebec. Black Tusk Resources Inc. was founded in 2016 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3P6,http://www.blacktuskresources.com,Nano Cap,,,,,,False
TYUM.CN,The Yumy Candy Company,,,,,,CNQ,XCNQ,,Canada,BC,,,,,,,BBG000J2C457,BBG000J2BZR5,BBG001T3H2B4,False
UAV.CN,Global UAV Technologies Ltd.,"Global UAV Technologies Ltd., through its subsidiaries, operates as a diversified and vertically integrated drone technology company that sells unmanned aerial vehicle (UAV) equipment and provides UAV related services in Canada. It offers aerial images, and light detection and ranging surveys, including providing perspectives and images; and drone-based geophysical survey technology as a service for various industries and applications, such as mining and exploration, underground infrastructure detection, and unexploded ordnance detection. The company specializes in aeromagnetic surveys utilizing its proprietary, UAV-Mag system, an UAV supported geophysical survey system. It also holds a beyond visual line of sight (BVLOS) special flight operating certificate for BVLOS flights at the Foremost Alberta test range. In addition, the company designs, engineers, and manufactures single-rotor helicopter-style and multi-rotor unmanned aerial vehicles. The company was formerly known as Alta Vista Ventures Ltd. and changed its name to Global UAV Technologies Ltd. in May 2017. Global UAV Technologies Ltd. was founded in 1987 and is based in Vancouver, Canada.",CAD,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1T2,http://www.globaluavtech.com,Nano Cap,,,,,,False
UBQ.CN,Ubique Minerals Limited,"Ubique Minerals Limited, a zinc exploration company, acquires, explores for, and develops mineral properties in Canada. The company primarily owns a 100% interest in the Daniel's Harbour Zinc Project consisting of 3 mineral licenses comprising 26 Units in the Daniels Harbour area of Newfoundland and Labrador. Ubique Minerals Limited was incorporated in 2012 and is headquartered in Toronto, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M5X 1C7,http://www.ubiqueminerals.com,Nano Cap,,,BBG00LYF3T50,BBG00GKQ5G49,BBG00GKQ5G58,False
ULTH.CN,United Lithium Corp.,"United Lithium Corp. engages in the acquisition and exploration of mineral properties. It explores for lithium deposits. The company holds interests in the Harry Lithium project; and the Vapor Lithium project consists of 4,200 hectares located in northern Chile. It also holds an option to acquire an interest in the Barbara Lake property comprising 56 mining claims that covers an area of approximately 2,147 hectares land in the Barbara Lake Area of the Thunder Bay Mining District, Ontario, Canada. The company was formerly known as to United Battery Metals Corp. and changed its name to United Lithium Corp. United Lithium Corp. was founded in 2017 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1H2,http://www.unitedlithiumcorp.com,Nano Cap,,,,,,False
UP.CN,"UpSnap, Inc.","UpSnap, Inc. provides mobile advertising and direct mail solutions in the United States and internationally. Its solutions for brands and agencies include geo-fencing that targets consumers by zip code; geo-fencing behavior, which targets users that are looking and show interest; and demographic targeting in a geo-fence that targets audience in an established radius. The company also offers advertising solutions for colleges and universities that target career change/job seekers, transfer students, and budget-conscious students; and location-based advertising solutions for small businesses. In addition, it engages in the licensing and support of its software solutions, as well as sale and service of software solutions. The company was formerly known as VoodooVox Inc. and changed its name to UpSnap, Inc. in July 2014. UpSnap, Inc. was incorporated in 2000 and is headquartered in Toronto, Canada.",CAD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,ON,Toronto,M1H 3E3,http://www.UpSnap.com,Nano Cap,,,,,,False
UPCO.CN,Upco International Inc.,"Upco International Inc. operates as a telecom carrier in the United States, Europe, Asia, Canada, and internationally. The company is involved in the international voice over IP (VoIP) wholesale business with a focus on wholesale international long distance traffic termination. It provides wholesale voice and SMS, retail voice, and data roaming solutions. The company also offers digital services, including over-the-top, blockchain, remittances, and push payment solutions. The company is headquartered in Surrey, Canada.",CAD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Surrey,V3S 1L3,http://www.upcointernational.com,Nano Cap,,00547K105,,,,False
URB.CN,UrbanaCorp,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,Canada,,,,,,,,,,,False
URL.CN,NameSilo Technologies Corp.,"NameSilo Technologies Corp., through its subsidiaries, provides domain name registration and management services in Canada. It also offers marketplace services for buying and selling domain names; and hosting, website builder, SSL, premium DNS, and email services. The company was formerly known as Brisio Innovations Inc. and changed its name to NameSilo Technologies Corp. in December 2018. NameSilo Technologies Corp. is headquartered in Vancouver, Canada.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 1T2,http://www.namesilo.com,Nano Cap,,,BBG000BVP448,BBG000BVP1T7,BBG001SG4PF5,False
USGD.CN,American Pacific Mining Corp.,"American Pacific Mining Corp., a gold exploration company, engages in the exploration and development of mineral properties in the Western United States. It primarily explores for gold and silver deposits. The company has an option to acquire 100% interest in the Tuscarora Gold project that consists of 91 claims that cover an area of approximately 1,818 acres within the Tuscarora Mining District in Elko County; and Gooseberry Gold project, which consist of 42 unpatented claims covering an area of approximately 708 acres located in Storey Country, Ramsey Mining District. American Pacific Mining Corp. was incorporated in 2017 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 3A8,http://www.americanpacific.ca,Nano Cap,CA0287912004,028791200,BBG00K807393,BBG00K807339,BBG00K807437,False
VAI.CN,VirtualArmour International Inc.,"VirtualArmour International Inc., an information technology company, provides networking and cybersecurity products and solutions to enterprise and service providers worldwide. It offers endpoint detection and response, SIEM, firewall, and vulnerability scanning managed services, as well as 24/7/365 operational support services; professional services, including cloud, SIEM health check, data center optimization, firewall migrations and policy design, and remote access VPN services; and hardware and software services. The company was formerly known as VirtualArmor International Inc. and changed its name to VirtualArmour International Inc. in October 2016. The company is based in Centennial, Colorado.",CAD,Information Technology,Software & Services,Software,CNQ,XCNQ,Canadian Securities Exchange,United States,CO,Centennial,80112,http://www.virtualarmour.com,Nano Cap,,,,,,False
VALU.CN,Valorem Resources Inc.,"Valorem Resources Inc. operates as an exploration stage junior mining company. It engages in the identification, acquisition, evaluation, and exploration of gold, precious metal, and base metal properties in Canada. The company holds 100% interest in the Blue Hawk property, which consists of the Blue Hawk claims located near Kelowna, British Columbia; and 100% interest in the Wing Shear property that comprises 280 claim units covering 7,000 hectares located in central Newfoundland, Canada. It also holds an option agreement to purchase a 100% interest in the Black Dog Lake gold property located in the James Bay region of Quebec. The company was formerly known as JDF Explorations Inc. and changed its name to Valorem Resources Inc. in September 2020. Valorem Resources Inc. was incorporated in 2014 and is headquartered in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6E 3V6,http://www.valoremresources.com,Nano Cap,,,,,,False
VC.CN,Volatus Capital Corp.,"Volatus Capital Corp. engages in the acquisition and exploration of mineral property assets in Canada. It holds 100% interest in various mineral properties located in the Toodoggone mining camp in north-western British Columbia; 51% undivided interest in the Sunset Copper Star Project situated in the Nanaimo Mining Division, British Columbia; and interest in the Split Dome copper project located near Hazelton, British Columbia. The company was incorporated in 2018 and is based in Vancouver, Canada.",CAD,Materials,Materials,Metals & Mining,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2T5,http://crestresourcesinc.com/projects/volatus-capital-corporation/,Nano Cap,,92839U206,,,,False
VEGA.CN,PlantX Life Inc.,"PlantX Life Inc. operates as an e-commerce company that offers plant-based products in Canada, the United States, the United Kingdom, and Germany. The company provides plant-based groceries, ingredients, food and beverages, cosmetics, petfoods, plants, and prepared meals, as well as private label products. It distributes its products through e-commerce platform, wholesale arrangements, dropshipping partnerships, restaurants, grocery stores partnerships, and food delivery service providers. The company was formerly known as Vegaste Technologies Corp. and changed its name to PlantX Life Inc. in September 2020. PlantX Life Inc. is headquartered in West Vancouver, Canada.",CAD,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,West Vancouver,V7T 1A2,http://plantx.com,Nano Cap,CA72750P3034,72750P303,BBG0027F04N0,BBG0027F04G8,BBG0027F0520,False
VEGN-WT.CN,,,CAD,,,,CNQ,XCNQ,Canadian Securities Exchange,,,,,,,,,,,,False
VEGN.CN,Plant & Co. Brands Ltd.,"Plant & Co. Brands Ltd. focuses on operating data-driven digital CBD marketplace. It operates as a vertically integrated enterprise focused on the health and wellness sector. Plant & Co. Brands has collaboration with the University of Manitoba to develop an all-natural hemp-based food line. The company was formerly known as Eurolife Brands Inc. and changed its name to Plant & Co. Brands Ltd. in December 2020. Plant & Co. Brands Ltd. was incorporated in 2014 and is headquartered in Vancouver, Canada.",CAD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,CNQ,XCNQ,Canadian Securities Exchange,Canada,BC,Vancouver,V6C 2T7,http://plantandco.com,Nano Cap,CA41138T1057,41138T105,BBG00LBL0CW2,BBG00LBL0CP0,BBG00LBL0DP8,False
VENI.CN,Top Strike Resources Corp.,"Top Strike Resources Corp., doing business as Vencanna Ventures Inc., operates as a merchant capital firm. It provides capital for early-stage global cannabis initiatives, including state compliant opportunities in the United States. The company was formerly known as Colossal Resources Corp. and changed its name to Top Strike Resources Corp. in December 2012. Top Strike Resources Corp. is headquartered in Calgary, Canada.",CAD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,CNQ,XCNQ,Canadian Securities Exchange,Canada,AB,Calgary,T2P 3H7,http://vencanna.com,Nano Cap,,,,,,False
