symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SPNTC.TA,N.R. Spuntech Industries Ltd.,"N.R. Spuntech Industries Ltd. develops, manufactures, and supplies spunlace hydroentangled fabrics in Israel. The company offers dry, disinfecting, hard surface scrubbing, window, bathroom, automobile, and glass wipes for use in household applications; medical swabs and gauzes, bleach wipes, bandages and tapes, germicidal wipes, and medicated wipes for medical applications; pads, face masks, make-up removal wipes, exfoliating fabrics for gentle peeling, soap impregnated facial wipes, face care wipes, and feminine hygiene wipes for cosmetic and feminine care applications; baby wipes; commercial multipurpose wipes for use in industrial facilities and restaurants; and HVAC filters and hard surface scrubbing wipes for industrial applications. The company markets its products in approximately 30 countries worldwide. N.R. Spuntech Industries Ltd. was founded in 1996 and is based in Tiberias, Israel.",ILA,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tiberias,14133,http://www.spuntech.com,,,,BBG000M34DY8,BBG000M34DP8,BBG001SK8450,False
SPRG.TA,Spring Ventures Ltd,"Spring Ventures Ltd. Is a venture capital firm specializes in Seed stage, Series A stage and early stage investments. It typically invests in deep technology, SaaS with focus on business to business SaaS based models. It invests in private and public enterprises and companies primarily in the technology sector in Israel and internationally. The company develops technological tools, applications, and other properties in the internet and technology sectors, as well as invests in securities traded in Nasdaq Stock Exchange. It also provides management services in the electronic commerce sector. The company was formerly known as buy2 networks Ltd. and changed its name to Spring Ventures Ltd. in November 2016. Spring Ventures Ltd. was incorporated in 1999 and is based in Tel Aviv, Israel with an additional office in New York, New York.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6789139,http://www.springv.com,,,,BBG000Q6KLS8,BBG000Q6KLJ8,BBG001SRK3K6,False
SRAC-B1.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SRAC.TA,S.R. Accord Ltd.,"S.R. Accord Ltd. provides credit and non-bank financing services to small and medium-sized businesses in Israel. The company offers direct financing in the forms of loans; and financing against discounting checks and bills, as well as repayments against the provision of adequate collateral. The company was formerly known as Shrem Fudim Group Ltd. and changed its name to S.R. Accord Ltd. in December 2010. S.R. Accord Ltd. was founded in 1991 and is headquartered in Ramla, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramla,7243224,http://www.sr-accord.com,,,,BBG000KBV4G2,BBG000KBV3K9,BBG001SCP093,False
SRFT-B11.TA,,,,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
SRFT.TA,Zvi Sarfati & Sons Investments & Constructions Ltd.,"Zvi Sarfati & Sons Investments & Constructions Ltd. operates as a construction company in Israel. It constructs residential and apartment projects, as well as commercial areas and offices. The company is based in Rishon LeZion, Israel.",ILA,Real Estate,Real Estate,Real Estate Management & Development,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Rishon LeZion,7526201,http://www.zarfati-zvi.com,,,,,,,False
STCM.TA,Satcom Systems Ltd,"Satcom Systems Ltd. provides communication services through satellite infrastructure, fiber-optic infrastructure, and radio systems worldwide. The company also offers broadband connectivity and communications solutions. It serves telecom companies, cellular companies, Internet service providers, and institutions and community organizations, as well as armies, governments, and security organizations. The company was incorporated in 1968 and is based in Petach Tikva, Israel.",ILA,Communication Services,Telecommunication Services,Diversified Telecommunication Services,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petach Tikva,49130,http://www.satcom-gilat.co.il,,,,,,,False
STEC-L.TA,Shure-Tech Investments - Limited Partnership,"Shure-Tech Investments - Limited Partnership engages in investment business. It focuses on investments in the fields of insurance and finance technologies. The company is based in Tel Aviv-Yafo, Israel.",ILA,Financials,Insurance,,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv-Yafo,6578405,,,,,,,,False
STEC.TA,Shure-Tech Investments - Limited Partnership,"Shure-Tech Investments - Limited Partnership engages in investment business. It focuses on investments in the fields of insurance and finance technologies. The company is based in Tel Aviv-Yafo, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv-Yafo,6578405,,,,,,,,False
STG.TA,STG International Ltd.,"STG International Ltd. operates as a reseller of electronic components, equipment, and systems in Israel. The company offers embedded, connectivity, power, RF and passive, imaging and motion, cooling, and other systems. It serves defense, communication, security, medical, industrial, and semiconductor sectors. The company was founded in 1965 and is based in Givatayim, Israel.",ILA,Information Technology,Technology Hardware & Equipment,,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Givatayim,53454,http://www.stggroup.co.il,,,,BBG000FN3KY7,BBG000FN3KC1,BBG001S8LRF0,False
STRG.TA,Storage Drop,,,,,,TLV,XTAE,,Israel,,,,,,,,,,,False
STRS-B6.TA,,,ILA,,,,TLV,XTAE,Tel Aviv Stock Exchange,,,,,,,,,,,,False
STRS.TA,Strauss Group Ltd.,"Strauss Group Ltd., together with its subsidiaries, develops, manufactures, markets, and sells various food and beverage products in Israel, North America, Brazil, Europe, and internationally. The company operates through six segments: Health & Wellness; Fun & Indulgence; Israel Coffee; International Coffee; International Dips & Spreads; and Strauss Water. The Health & Wellness segment provides yogurts, dairy desserts, dairy-free tahini desserts, soft cheeses, flavored milk beverages, chilled salads, cut vegetables, fresh pasta products, cereal and granola bars, honey products, olive oils, fruit preserves, cooking sauces, lemon juices, and natural maple syrups. This segment also sells and distributes natural juices, butter spreads, sheep yogurt, and plant-based probiotic desserts. The Fun & Indulgence segment offers sweet snack bars, chocolate tablets, sweet spreads, candies, chewing gums, cakes and cookies, biscuits, wafers, and salty snacks. The Israel Coffee segment develops, manufactures, sells, markets, and distributes a range of coffee products, chocolate powders, and other drink powders; sells coffee beans; and retails coffee products. The International Coffee segment develops and manufactures various coffee products and powder drinks; markets and distributes coffee machines; and purchases and processes green coffee, corn products, and juice powders. The International Dips & Spreads segment manufactures, markets, and sells chilled dips and spreads under the Sabra, Obela, and Florentin brands. The Strauss Water segment also develops, manufactures, distributes, and sells filtration, purification, and carbonation systems for drinking water. The company was formerly known as Strauss-Elite Ltd. and changed its name to Strauss Group Ltd. in February 2007. Strauss Group Ltd. was founded in 1933 and is headquartered in Petach Tikva, Israel. Strauss Group Ltd. is a subsidiary of Strauss Holdings Ltd.",ILA,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Petah Tikva,4959504,http://www.strauss-group.com,,,,BBG000G2KKM6,BBG000G2KJL0,BBG001S8QBH8,False
SVRT-M.TA,SavorEat,,,,,,TLV,XTAE,,Israel,,,,,,,,,,,False
SVRT.TA,SavorEat Ltd.,"SavorEat Ltd. develops plant-based meat alternative products using 3D printing technology for fast-moving kitchens. Its product is a combination of 3D printing technology, an automatic cooking machine, and plant-based ingredients that allow the creation of various textures and designs that characterize meat. The company was founded in 2018 and is based in Ness Ziona, Israel.",ILA,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ness Ziona,,http://www.savor-eat.com,,,,BBG00YC4W9D4,BBG00YC4W9C5,BBG00YC4W9F2,True
TASE.TA,The Tel-Aviv Stock Exchange Ltd.,"The Tel-Aviv Stock Exchange Ltd. manages securities stock exchange and related activities in Israel. The company offers a range of securities and derivative instruments, including shares, corporate bonds, government bonds, treasury bills, ETFs, convertible securities, single stock options, options, and futures. It also operates Tel Aviv Continuous Trading, an automated system for continuous and simultaneous trading that allows the members to send purchase and sale orders continuously and in real time. In addition, the company engages in the clearing and settlement of securities and services; issuing of options and futures; and holding of securities for others. The Tel-Aviv Stock Exchange Ltd. was founded in 1935 and is headquartered in Tel Aviv, Israel.",ILA,Financials,Diversified Financials,Capital Markets,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Tel Aviv,6525216,http://www.tase.co.il,,,,BBG00PT8N3Y6,BBG001CN5GF6,BBG001TYLYB1,False
TATT.TA,TAT Technologies Ltd.,"TAT Technologies Ltd., together with its subsidiaries, provides solutions and services to the commercial and military aerospace, and ground defense industries in the United States, Israel, and internationally. The company operates through four segments: Original Equipment Manufacturing (OEM) of Heat Transfer Solutions and Aviation Accessories; Maintenance, Repair, and Overhaul (MRO) Services for Heat Transfer Components and OEM of Heat Transfer Solutions; MRO Services for Aviation Components; and Overhaul and Coating of Jet Engine Components. It designs, develops, and manufactures a range of heat transfer solutions, such as pre-cooler and oil/fuel hydraulic heat exchangers used in mechanical and electronic systems in commercial, military, and business aircraft; environmental control and power electronics cooling systems for use in aircraft and ground applications; and a range of other mechanical aircraft accessories and systems, such as pumps, valves, and turbine power units. The company also provides MRO services for heat transfer components, as well as for manufacturing heat transfer solutions; and aviation components, such as power plants, landing gears, and other aircraft components. In addition, it engages in the operation of a repair station, which provides heat transfer MRO services for airlines, air cargo carriers, maintenance service centers, and the military; and the overhaul and coating of jet engine components, including turbine vanes and blades, fan blades, variable inlet guide vanes, and afterburner flaps. The company was formerly known as Galagraph Ltd. and changed its name to TAT Technologies Ltd. in May 1992. TAT Technologies Ltd. was founded in 1969 and is headquartered in Gedera, Israel.",ILA,Industrials,Capital Goods,Aerospace & Defense,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Gedera,70750002,http://tat-technologies.com,Micro Cap,,,,,,False
TAYA.TA,"Taya Investment Co., Ltd.","Taya Investment Co., Ltd. operates in the field of media and communication for private production companies in Israel and internationally. Its Content Production group engages in the development and initiation of content, programs, and original formats for television and other broadcast platforms; and production and editing of television content and others. The company's Studio and Broadcasting Services group is involved in the provision of studio and broadcasting services, including studio, editing, and related equipment and infrastructure for photography productions. It offers its products through suppliers and service providers. The company was formerly known as Tya Israel Cosmetics Ltd. and changed its name to Taya Investment Co. Ltd. in May 1991. Taya Investment Co., Ltd. was founded in 1935 and is headquartered in Ramat-Gan, Israel.",ILA,Communication Services,Media & Entertainment,Entertainment,TLV,XTAE,Tel Aviv Stock Exchange,Israel,,Ramat-Gan,52681,,,,,BBG000G2NM58,BBG000G2NLH7,BBG001S8QCC1,False
