symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
S2Z.DU,Sandfire Resources NL,"Sandfire Resources Limited is an Australian mining and exploration company. The company is focused on copper production and exploration, particularly at its DeGrussa Copper Mine in Western Australia. Sandfire Resources is headquartered in Perth, Western Australia.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,AU000000SFR8,,BBG000R5CBQ2,BBG000R5C978,BBG001S8SWM4,False
S3X.DU,Sumco Corp.,"Sumco Corporation is a Japanese silicon wafer manufacturer. The company produces silicon wafers for the semiconductor industry. Sumco is headquartered in Tokyo, Japan.",EUR,Information Technology,Semiconductors & Semiconductor Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,Japan,,,,,,JP3322930003,,BBG000FHPKV9,BBG000FHPJR7,BBG001SNKXY4,False
S47B.DU,,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S49.DU,"SUPERNUS PHARMAC.DL -,001","Supernus Pharmaceuticals, Inc. is a biopharmaceutical company focused on developing and commercializing products for the treatment of central nervous system (CNS) diseases. Their portfolio includes treatments for epilepsy, ADHD, and Parkinson's disease. The company is headquartered in Rockville, Maryland.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,868459108,BBG004DSBQY8,BBG004DSBQV1,BBG001SFKFF1,False
S4A.DU,SMT SCHARF AG,"SMT Scharf AG is a German company that manufactures and supplies equipment for the mining industry. The company's products include rail-bound vehicles, floor-mounted vehicles, and rope-suspended monorails. SMT Scharf is headquartered in Hamm, Germany.",EUR,Industrials,Capital Goods,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,,,,,,False
S4LB.DU,SONAE INDUSTRIA NAM. O.N.,"Sonae Indústria, SGPS, S.A. produces and sells wood-based panels for construction, furniture, and decoration industries. The company offers particleboards, MDF, melamine-faced products, high pressure laminates, and other related products. Sonae Indústria is headquartered in Maia, Portugal.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Portugal,,,,,,,,,,,False
S4VC.DU,SEGRO Plc,"SEGRO is a UK Real Estate Investment Trust (REIT), and a leading owner, manager and developer of modern warehouses and light industrial property. It owns or manages 8.1 million square metres of space (88 million square feet) valued at √Ç¬£13.3 billion serving customers from a wide range of industry sectors. Its properties are located in and around major cities and at key transportation hubs in the UK and in seven other European countries.",EUR,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),DUS,XDUS,Dusseldorf Stock Exchange,United Kingdom,,London,SW1Y 4LR,http://www.segro.com,Large Cap,,,BBG000FBNHV1,BBG000FBNGL4,BBG001S639R1,False
S4Y.DU,STOCK YARDS BANCORP,"STOCK YARDS BANCORP is a bank holding company providing commercial banking products and services through its subsidiary, Stock Yards Bank & Trust Company. The bank offers deposit accounts, loans, and wealth management services to individuals and businesses. Stock Yards Bancorp is headquartered in Louisville, Kentucky.",EUR,Financials,Banks,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,BBG00VXD07T9,BBG00VXD07R1,BBG001SBG219,False
S55D.DU,SWEDBK HYPO. 14/21 MTN,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S55F.DU,SWEDBK HYPO. 17/22 MTN,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S55G.DU,SWEDBK HYPO. 17/24 MTN,,EUR,,,,DUS,XDUS,Dusseldorf Stock Exchange,,,,,,,,,,,,False
S5L.DU,STANDARD LITHIUM LTD,"STANDARD LITHIUM LTD is a resource exploration and development company focused on the sustainable extraction of lithium brine in the Smackover Formation. The company is developing its Lanxess Project to produce battery-quality lithium hydroxide and carbonate. Standard Lithium is headquartered in Vancouver, Canada.",EUR,Materials,Materials,,DUS,XDUS,Dusseldorf Stock Exchange,Canada,,,,,,CA8536061010,853606101,BBG00FRT3303,BBG00FRT32Y8,BBG001S8KR43,False
S5U5.DU,Safilo Group S.p.A.,"Safilo Group S.p.A. engages in the design, production, retail distribution, and wholesale of products for the eyewear market in North America, Europe, the Asia Pacific, and internationally. The company operates through Wholesale and Retail segments. Its brand portfolio comprises a set of own branded products, such as optical frames, sunglasses, sports goggles, and helmets, as well as licensed brands comprising prescription frames and sunglasses. The company offers its products under own brands comprising Carrera, Polaroid, Smith, Safilo, Blenders Eyewear, and Priv√É¬© Revaux, as well as Adensco, Chesterfield, Elasta, and Emozioni; and licensed brands, such as Banana Republic, BOSS, HUGO, David Beckham, Dior, Dior Homme, Elie Saab, Fendi, Fossil, Givenchy, Havaianas, Jimmy Choo, Juicy Couture, Kate Spade, LEVI'S, Liz Claiborne, Love Moschino, Marc Jacobs, Max Mara, Missoni, M Missoni, Moschino, Pierre Cardin, rag&bone, Saks Fifth Avenue, Swatch, Tommy Hilfiger, Tommy Jeans, and Under Armour. It serves opticians, optometrists, ophthalmologists, distribution chains, department stores, specialized retailers, and licensors' own stores, as well as duty free and sports shops. The company sells its products through a network of independent distributor partners. The company was formerly known as Safilo Holding S.p.A. and changed its name to Safilo Group S.p.A. in September 2005. Safilo Group S.p.A. was founded in 1878 and is headquartered in Padua, Italy.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,DUS,XDUS,Dusseldorf Stock Exchange,Italy,PD,Padua,35129,http://www.safilogroup.com,Small Cap,,,BBG000C063W7,BBG000C06366,BBG001SKB642,False
S5YA.DU,SIGMA HEALTHCARE LTD,"SIGMA HEALTHCARE LTD is a pharmaceutical company focused on developing and marketing generic and branded pharmaceuticals, as well as providing contract manufacturing services. The company serves healthcare providers, pharmacies, and patients. Sigma Healthcare is headquartered in Melbourne, Australia.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,DUS,XDUS,Dusseldorf Stock Exchange,Australia,,,,,,,,BBG000PHBWJ1,BBG000PHBT99,BBG001SL86B6,False
S64.DU,"SPIRIT AIRLINES, INC.","Spirit Airlines, Inc. is an ultra-low-cost carrier that provides air transportation for passengers throughout the United States, Latin America, and the Caribbean. The airline focuses on offering unbundled fares and optional services for a budget-conscious customer base. Spirit Airlines is headquartered in Miramar, Florida.",EUR,Industrials,Transportation,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US8485771021,848577102,BBG001QHWWW0,BBG001QHWWT4,BBG001S70KL3,True
S6M.DU,SEVEN + I HLDGS CO. LTD,"Seven & i Holdings Co., Ltd. operates as a retail holding company with a diverse portfolio of businesses, including convenience stores (7-Eleven), supermarkets, department stores, and financial services. The company primarily operates in Japan, North America, and Asia. Seven & i Holdings is headquartered in Tokyo, Japan.",EUR,Consumer Staples,Food & Staples Retailing,,DUS,XDUS,Dusseldorf Stock Exchange,Japan,,,,,,,,BBG000BXJLQ9,BBG000BXJKT8,BBG001SF5VZ1,False
S6P.DU,RH,"RH, together with its subsidiaries, operates as a retailer in the home furnishings. It offers products in various categories, including furniture, lighting, textiles, bathware, d√É¬©cor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; and Source Books, a series of catalogs, as well as online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com. As of January 30, 2021, it operated a total of 68 RH Galleries and 38 RH outlet stores in 31 states in the District of Columbia and Canada, as well as 14 Waterworks showrooms throughout the United States and the United Kingdom. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",EUR,Consumer Discretionary,Retailing,Specialty Retail,DUS,XDUS,Dusseldorf Stock Exchange,United States,CA,Corte Madera,94925,http://www.rh.com,Large Cap,,962166104,BBG00PNLL080,BBG00PNLL062,BBG00PNLL0N3,False
S76.DU,"STORE CAPITAL CORP.DL-,01","STORE Capital Corporation is a real estate investment trust (REIT) that invests in single-tenant operational real estate. The company provides financing solutions to middle-market and larger businesses. STORE Capital is headquartered in Scottsdale, Arizona.",EUR,Real Estate,Real Estate,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US8621211007,862121100,BBG007LSX645,BBG007LSX627,BBG00265T6X6,False
S7MB.DU,Securitas AB,"Securitas AB offers security services. The company operates through three segments: Security Services North America, Security Services Europe, and Security Services Ibero-America. It primarily offers on-site, mobile and remote guarding, electronic security, fire and safety, and corporate risk management services. The company also provides aviation security, remote video solution, intelligent security, home alarm services. Securitas AB was founded in 1934 and is headquartered in Stockholm, Sweden.",EUR,Industrials,Commercial & Professional Services,Professional Services,DUS,XDUS,Dusseldorf Stock Exchange,Sweden,,Stockholm,102 28,http://www.securitas.com,Mid Cap,US81373F1057,81373F105,,BBG000P2TLW4,,False
S92.DU,SMA SOLAR TECHNOL.AG,"SMA Solar Technology AG develops, produces, and distributes solar inverters and monitoring systems for photovoltaic applications. The company provides solutions for residential, commercial, and utility-scale solar power generation. SMA Solar Technology is headquartered in Niestetal, Germany.",EUR,Information Technology,Technology Hardware & Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,DE000A0DJ6J9,,BBG000G9LNN3,BBG000G9LML7,BBG001SB2ZV8,False
S9AD.DU,"SEADRILL LTD.  DL 2,-","SEADRILL LTD. DL 2,- is an offshore drilling contractor providing services to the oil and gas industry. The company operates a fleet of drillships, semi-submersible rigs, and jack-up rigs. Seadrill is headquartered in Hamilton, Bermuda.",EUR,Energy,Energy,,DUS,XDUS,Dusseldorf Stock Exchange,Bermuda,,,,,,,,,,,False
S9I.DU,STEMMER IMAGING AG,"STEMMER IMAGING AG INH ON is a European machine vision technology provider, offering a range of products and services including cameras, frame grabbers, illumination, optics, software and engineering support. The company serves various industries such as industrial manufacturing, medical technology, and logistics automation. Stemmer Imaging is headquartered in Puchheim, Germany.",EUR,Information Technology,Technology Hardware & Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,Germany,,,,,,DE000A2G9MZ9,,BBG00JVF25H8,BBG00JVDW4Z3,BBG00JVDW508,True
S9L.DU,"SALVATORE FERRAG. EO -,10","SALVATORE FERRAG. EO -,10 is an Italian luxury goods company. It designs, produces and sells shoes, leather goods, apparel, silk products and other accessories for men and women. The company also has a licensing agreement for eyewear and watches.",EUR,Consumer Discretionary,Consumer Durables & Apparel,,DUS,XDUS,Dusseldorf Stock Exchange,Italy,,,,,,,,BBG001V9MB68,BBG001V9MB40,BBG001S7C2Q5,False
S9P2.DU,"SUNPOWER CORP.  DL -,01","SUNPOWER CORP. DL -,01 is a leading solar technology and energy services provider. The company designs, manufactures, and delivers high-performance solar panels and energy storage solutions for residential, commercial, and utility-scale customers. SunPower is headquartered in San Jose, California.",EUR,Information Technology,Technology Hardware & Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,US8676524064,867652406,BBG000G8Y444,BBG000G8Y2S2,BBG001SN52J6,False
S9Y.DU,Silvercorp Metals Inc.,"Silvercorp Metals Inc., together with its subsidiaries, engages in the acquisition, exploration, development, and mining of mineral properties in China. The company primarily explores for silver, gold, lead, and zinc metals. It holds interest in Ying silver-lead- zinc project located in the Ying Mining District in Henan Province, China; and GC silver-lead-zinc mine in Guangdong Province, China. The company was formerly known as SKN Resources Ltd. and changed its name to Silvercorp Metals Inc. in May 2005. Silvercorp Metals Inc. is headquartered in Vancouver, Canada.",EUR,Materials,Materials,Metals & Mining,DUS,XDUS,Dusseldorf Stock Exchange,Canada,BC,Vancouver,V6E 3X1,http://www.silvercorpmetals.com,Small Cap,CA82835P1036,82835P103,BBG000FLRJ87,BBG000FLRGK9,BBG001S6YR97,False
SAB.DU,Sonic Healthcare Limited,"SONIC HEALTHCARE is a medical diagnostics company, providing pathology and radiology services to medical practitioners, hospitals, and community health services. Sonic Healthcare operates laboratories and imaging centers in Australia, Europe, and North America. The company is headquartered in Sydney, Australia.",EUR,Health Care,Health Care Equipment & Services,,DUS,XDUS,Dusseldorf Stock Exchange,Spain,,,,,,AU000000SHL7,,BBG000BC3QR0,BBG000BC3Q45,BBG001S6KWZ2,False
SAE.DU,SHOP APOTHEKE EUROPE INH.,"SHOP APOTHEKE EUROPE INH. is an online pharmacy in Europe. The company offers a wide range of prescription and over-the-counter medications, as well as beauty and personal care products. Shop Apotheke Europe is headquartered in Sevenum, Netherlands.",EUR,Health Care,Health Care Equipment & Services,,DUS,XDUS,Dusseldorf Stock Exchange,Israel,,,,,,,,BBG00DSX0K85,BBG00DSX0K30,BBG00DSX0K49,True
SANT.DU,S+T AG O.N.,"S&T AG is a technology company based in Linz, Austria, focusing on IT services and solutions. The company provides services for various industries, including telecommunications, healthcare, and public transportation, with a focus on IoT and Industry 4.0 technologies. S&T AG operates in Central and Eastern Europe.",EUR,Information Technology,Technology Hardware & Equipment,,DUS,XDUS,Dusseldorf Stock Exchange,United States,,,,,,,,,,,False
