symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
6572.TWO,"PlexBio Co., Ltd.","PlexBio Co., Ltd. designs, develops, and manufactures multiplexing platforms and assays to enable genetic research and clinical cancer diagnostics. It offers IntelliPlex SARS-CoV-2/Flu Kit, an in vitro diagnostic device; IntelliPlex SARS-CoV-2 Detection Kit, an automated solution for testing during the coronavirus disease; IntelliPlex Lung Cancer Panel-cfDNA, a molecular assay for mutations; IntelliPlex Lung Cancer Panel Â cfRNA, which detects various variants of the ALK, ROS1, RET, NTRK1, and MET genes using cell-free RNA derived from plasma of patients with NSCLC; IntelliPlex Lung Cancer Panel, which detects various DNA mutations; IntelliPlex BRAF V600 Mutation Kit, a single well solution for mutations; IntelliPlex EGFR Mutation Kit, a molecular assay for somatic mutations; IntelliPlex KRAS Mutation Plus Kit, a solution for clinically actionable mutations; IntelliPlex NRAS Mutation Kit, a single well mutation kit; IntelliPlex PIK3CA Mutation Kit, a PCR mutation kit; IntelliPlex ALK Rearrangement Kit, a single well solution for actionable ALK gene rearrangements; IntelliPlex RET/NTRK1 Rearrangement Kit, a single well RET and NTRK1 gene rearrangement kit; IntelliPlex ROS1 Rearrangement Kit, a molecular assay for clinical actionable gene rearrangements; IntelliPlex Food Testing Kit for Dairy, a single well solution for bacteria; and pCode Coupling Buffer Set, a solution for coupling process. The company also offers IntelliPlex 1000 pCode Processor, a hybridization, washing, incubation, and labeling solution; PlexBio 100 Fluorescent Analyzer, an optical imaging system; DigiPlex Thermocycler, an instrument for PCR amplification; pCode MicroDisc, a solution for multiplexing applications; PlexBio Magnetic Stand, a solution for paramagnetic pCode precipitation; pCode Coupling Buffer Set, a solution to-use buffers; and DeXipher software for data analysis and interpretation. PlexBio Co., Ltd. was founded in 2009 and is based in Taipei City, Taiwan.",TWD,Health Care,Health Care Equipment & Services,Health Care Technology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11491,http://www.plexbio.com,Micro Cap,,,BBG00C7WB4S4,BBG00C7WB4P7,BBG00C7WB4Q6,False
6574.TWO,"Mikobeaute International Co., Ltd.","Mikobeaute International Co., Ltd. researches and develops, and sells beauty and skin care products in Taiwan and internationally. The company offers its products under the EDN, NU+ derma, L'HERBOFLORE, and MIKOBEAUTÃ SPA brand names. It also operates skin care beauty therapy center. Mikobeaute International Co., Ltd. was founded in 2002 and is based in Taipei, Taiwan.",TWD,Consumer Staples,Household & Personal Products,Household Products,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,10694,http://www.mikobeaute.com,Nano Cap,,,BBG00D8V58B9,BBG00D8V5874,BBG00D8V5883,False
6575.TWO,SyneuRx International (Taiwan) Corp.,"SyneuRx International (Taiwan) Corp. develops drugs for the treatment of unmet medical needs in central nervous system disorders in Taiwan. Its pipeline under clinical development includes SND11, which is in Phase IIb/III clinical trial for the treatment of adolescent schizophrenia; SND12 that is in Phase IIb/III clinical trial for therapy on refractory schizophrenia; and SND13, which is in Phase IIb/III clinical trial for the treatment of adult schizophrenia. The company is also developing SND14, which is in Phase IIb/III clinical trial to treat early dementia; SND51 that is in Phase II clinical trial for dementia and psychosis symptoms; SNG12, which is in Phase III clinical trial for the treatment of depression and suicidality; SNA1 that is in Phase II clinical trial to treat refractory depression; and SNB01, which is in Phase II clinical trial for the treatment of COVID-19. SyneuRx International (Taiwan) Corp. was founded in 2013 and is based in New Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,221,http://www.syneurx.com,Micro Cap,,,,,,False
6576.TWO,"Foresee Pharmaceuticals Co., Ltd.","Foresee Pharmaceuticals Co., Ltd., clinical-stage pharmaceutical company, engages in the development and commercialization of drugs in Taiwan and Europe. The company's stabilized injectable formulation pipeline includes FP-001, which completed Phase III clinical study for the treatment of advanced stage prostate cancer; FP-004 that is in preclinical stage to treat opioids use disorder; FP-011 and FP-014, a long-acting sustained release dosage form for the treatment of breast cancer/prostate cancer; FP-015, for the treatment of neurological diseases; and FP-002 for the treatment of acromegaly, as well as FP-008 for the treatment of diabetic retinopathy. Its new chemical entity pipeline products consists of FP-020 to treat alport syndrome; FP-025, a selective matrix metalloproteinase-12 inhibitor, which is in Phase II clinical trial for the treatment of asthama, chronic obstructive pulmonary diseases, and emphysema or sarcoidosis; and FP-045, a small molecule mitochondrial aldehyde dehydrogenase 2 that completed Phase I clinical study for the treatment of peripheral arterial disease, fanconi anemia, and cardiorenal metabolic diseases. The company's strategic partners include Pierre Fabre Medicament Production and ScinoPharm. Foresee Pharmaceuticals Co., Ltd. was founded in 2013 and is headquartered in Taipei, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,115,http://www.foreseepharma.com,Small Cap,,,BBG00CLKSG09,BBG00CLKSFX5,BBG00CLKSFY4,False
6577.TWO,Promate Solutions Corporation,"Promate Solutions Corporation designs, develops, and sells technologies for TFT LCD displays worldwide. The company offers embedded panels, panel PCs, industrial displays, and LCD products. It serves medical, automotive, vending, and marine markets. The company was founded in 1986 and is headquartered in Taipei, Taiwan.",TWD,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11442,http://www.promate.com,Micro Cap,,,BBG00CBX9CR3,BBG00CBX9CN7,BBG00CBX9CP5,False
6578.TWO,DaBomb Protein Corp.,"DaBomb Protein Corp. produces and supplies plant peptides in Asia. It offers hydrolyzed soya peptide products, functional peptides, and natural lactobacillus strains under the da bomb brand. The company was founded in 2001 and is headquartered in Tainan City, Taiwan.",TWD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Tainan City,709,http://www.dabombprotein.com,Nano Cap,,,,,,False
6580.TWO,"TaiRx, Inc.","TaiRx, Inc., a pharmaceutical company, focuses on the development and commercialization of therapeutics for the treatment of cancer and other diseases. The company's products under development include CVM-1118, an oral anti-cancer drug that is Phase II clinical trial; and Rexis, an add-on injection therapy that is in Phase III clinical trials to treat patients with sepsis. Its pre-clinical products comprise TRX-711 that is used to treat secondary hyperparathyroidism; TRX-920, an oral delivery formulation; and TRX-105, a molecule developed for treating and alleviating symptoms of various colitis. The company also offers Zelnite, a drug that helps in patient's blood Se level and immune system; and focuses on development of the nodal diagnostic devices and anti-body drugs. TaiRx, Inc. was founded in 2011 and is based in Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei City,11502,http://www.trx.com.tw,Micro Cap,,,BBG00GXCGGC5,BBG00GXCGG99,BBG00GXCGGD4,False
6583.TWO,"Jason's Entertainment Co., Ltd.","Jason's Entertainment Co., Ltd. produces television shows and dramas in Taiwan. The company also distributes and brokerages artists; and offers project marketing services. The company was founded in 1996 and is headquartered in Taipei, Taiwan.",TWD,Communication Services,Media & Entertainment,Entertainment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,,http://www.jtv.com.tw,Nano Cap,,,,,,False
6584.TWO,"Nan Juen International Co., Ltd.","Nan Juen International Co., Ltd. manufactures and trades in steel-ball bearing slides and other products in Taiwan, the Americas, and internationally. The company was formerly known as Nan Juen Industrial Corporation and changed its name to Nan Juen International Co., Ltd. in September 1996. Nan Juen International Co., Ltd. in 1984 and is headquartered in New Taipei City, Taiwan. Nan Juen International Co., Ltd. is a subsidiary of Repon Industrial Corporation.",TWD,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,239,http://www.repongroup.com,Micro Cap,,,,,,False
6585.TWO,DingZing Advanced Materials Inc.,"DingZing Advanced Materials Inc. researches, develops, produces, and sells composite materials and technical films for various industries in Taiwan. Its products include Provecta series of advanced technical films that provide an alternative to rubber and traditional plastic; Advanta technical films for clothing applications; Orkesta series of composite materials with a layer of hot melt film designed to replace conventional materials, such as microfiber or genuine leather; Perfola air hoses and hydration tubes; Aldura transmission and conveyor belts; and DingZing DZ seals. The company's products are used in apparel, automotive, electronic, wearable, footwear, healthcare, optical, outdoor and sport goods, and furniture and bedding applications. DingZing Advanced Materials Inc. is headquartered in Kaohsiung, Taiwan.",TWD,Materials,Materials,Chemicals,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Kaohsiung,81266,http://www.dingzing.com,Micro Cap,,,,,,False
6588.TWO,East Tender Optoelectronics Corporation,"East Tender Optoelectronics Corporation manufactures and sells optical thin film filters in Taiwan and internationally. It offers narrowband filter chips for use in the telecom industry applications, as well as custom narrowband filters for non telecom applications. The company also provides broadband filter chips, including banded skip filter chips, filter components for FTTx, CWDM filter components, and gain flattening filters; and customized products, such as coated WDM on pigtail for hi isolation application, IR-cut filters for digital still cameras and CCM applications, and R/G/B filters for digital lighting processing projectors. East Tender Optoelectronics Corporation was founded in 2000 and is based in Yilan City, Taiwan.",TWD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Yilan City,,http://www.east-tender.com,Nano Cap,,,BBG00DLKJG16,BBG00DLKJFY2,BBG00DLKJFZ1,False
6589.TWO,EirGenix Inc.,"EirGenix Inc. operates as a contract development and manufacturing company Taiwan and internationally. Its services include cell line development and cell bank manufacturing, process development, analytical sciences and quality control, cGMP manufacturing, and antibody drug conjugate. The company was founded in 2012 and is based in New Taipei City, Taiwan.",TWD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TWO,ROCO,Taipei Stock Exchange,Taiwan,,New Taipei City,22180,http://www.eirgenix.com,Small Cap,,,,,,False
6590.TWO,"Provision Information Co.,Ltd.","Provision Information Co.,Ltd. provides payment, financial application, security, and outsourcing services to the financial industry. It offers payment solutions, such as ProIBRS, an interbank remittance system; ProATM, an ATM auto-transaction system; ProEPS FEDI, an enterprise payment system/financial EDI; ProEPS FXML, an enterprise payment system/financial XML; ProCMS, a card management system for IC cards and magnetic cards; ProIB/WebATM, an Internet banking/Web ATM; and real-time gross settlement mechanism. Its payment solutions also ProTGW-TSM, a mobile payment TSM gateway; ProTGW-HCE, a mobile payment HCE gateway; ProeACH, an eACH gateway for joined banks; and digital payment solutions consisting of ProePAY, a digital payment system, as well as payment gateways. The company also provides financial application solutions, including ProFEP, a platform for developing financial transactions; ProComm, an integrated communication server; ProFCS, a collection system for financial industry; ProMIPS, an encryption kit for file transmission; ProACS, an ATM controlled system; ProAMS, an ATM management system; and ProJCIC, a joint credit inquiry system. In addition, it offers information security products comprising ProHSM, a hardware security module (HSM); ProHSM KMC, a key management console; ProMonitor, a HSM monitoring system; ProHSM HRM, a HSM resource managers; ProHSM SUIP, a secure user interface program; and ProVA, a validation authority system. Further, the company provides outsourcing services, including on-site human resource services for various industries, platforms, and job roles. Provision Information Co.,Ltd. was founded in 2000 and is based in Taipei, Taiwan.",TWD,Information Technology,Software & Services,Software,TWO,ROCO,Taipei Stock Exchange,Taiwan,,Taipei,11071,http://www.provision.com.tw,Nano Cap,,,BBG00DRGYFN0,BBG00DRGYFK3,BBG00DRGYFM1,False
