symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
688365.SS,"Hangzhou Raycloud Technology Co., Ltd.","Hangzhou Raycloud Technology Co., Ltd. operates as an e-commerce software and service technology company. The company offers various products and services that help e-commerce merchants to do business. It provides e-commerce SaaS products and supporting hardware, as well as CRM SMS and operation services. The company's e-commerce SaaS products include super store manager, super express, and other software. Hangzhou Raycloud Technology Co., Ltd. was founded in 2016 and is based in Hangzhou, China.",CNY,Information Technology,Software & Services,Software,SHH,XSHG,Shanghai Stock Exchange,China,,Hangzhou,310052,http://www.raycloud.com,Small Cap,,,BBG00PF59LB8,BBG00PF59L91,BBG00PF59LD6,False
688366.SS,"Shanghai Haohai Biological Technology Co., Ltd.","Shanghai Haohai Biological Technology Co., Ltd. engages in the research, development, manufacture, and sale of biomedical materials in Mainland China, the United States, the United Kingdom, and internationally. The company offers ophthalmology, medical aesthetics and wound care, orthopedics, anti-adhesion, and homostasis products. It also provides medical sodium hyaluronate, medical chitosan, medical collagen sponge, and recombinant human epidermal growth factor (rhEGF), as well as biological reagents and materials. In addition, the company engages in the manufacture and sale of contact lens and intraocular lens materials, machines, and accessories; and investment and trading businesses. Further, it is involved in research and development of biological engineering and pharmaceutical products, as well as in the provision of related technology transfer, and consultation services. The company was formerly known as Haohai Limited and changed its name to Shanghai Haohai Biological Technology Co., Ltd. in 2010. Shanghai Haohai Biological Technology Co., Ltd. was founded in 2007 and is headquartered in Shanghai, China.",CNY,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,SHH,XSHG,Shanghai Stock Exchange,China,,Shanghai,,http://www.3healthcare.com,Mid Cap,,,BBG0036KRBL5,BBG0036KRBK6,BBG00NZY8DV5,False
688369.SS,BeiJing Seeyon Internet Software Corp.,"BeiJing Seeyon Internet Software Corp. provides collaborative management software, solutions, and cloud services for organizational customers in China. It offers universal solutions covering process management, knowledge management, group control, portal management, and system integration; and business application solutions comprising cost budget, human resource, project, fixed asset, office equipment, procurement, document, conference, and sales management. The company also provides automotive, retail, IT service, clothing manufacturing, electronic, steel, food, pharmaceutical, and instrumentation industry solutions. In addition, it offers support services. The company was founded in 2002 and is headquartered in Beijing, China.",CNY,Information Technology,Software & Services,Software,SHH,XSHG,Shanghai Stock Exchange,China,,Beijing,100195,http://www.seeyon.com,Small Cap,,,BBG00NZ301Q3,BBG00NZ301P4,BBG00NZ301S1,False
688378.SS,"Jilin OLED Material Tech Co., Ltd.","Jilin OLED Material Tech Co., Ltd. engages in the research and development, production, and sale of organic electroluminescent materials and equipment for the new display industry in China. It offers electronic functional materials; hole functional materials; light-emitting functional materials, such as fluorescent materials and phosphorescent materials; OLED intermediates; and other functional materials. The company also exports its products to Japan, South Korea, Europe, the United States, and other countries. Jilin OLED Material Tech Co., Ltd. was founded in 2005 and is based in Changchun, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Changchun,130000,http://www.jl-oled.com,Small Cap,,,BBG00T33SBF5,BBG00D0LZZD4,BBG00D0LZZF2,False
688379.SS,"Hangzhou Huaguang Advanced Welding Materials Co., Ltd.","Hangzhou Huaguang Advanced Welding Materials Co., Ltd. engages in the research and fabrication of welding materials; and provision of welding solutions in China and internationally. The company primarily produces copper-based and silver-based welding materials in the forms of rods, rings, wires, strips, foils, powder, paste, flux-cored, and flux-coated. Its products include silver brazing, copper-phosphorus brazing, high copper brazing, brass brazing, aluminum brazing, flux-cored brazing, and flux-coated brazing alloys, as well as brazing flux and alloys for vacuum welding. The company's products are useed in the industries of refrigeration, household appliances, machinery, electric appliances, aeronautics, petrochemical, automobiles, tools, hard alloys, measurements, new energy equipment, bathroom facilities, railroad systems, etc. Hangzhou Huaguang Advanced Welding Materials Co., Ltd. was founded in 1995 and is headquartered in Hangzhou, China.",CNY,Industrials,Capital Goods,Building Products,SHH,XSHG,Shanghai Stock Exchange,China,,Hangzhou,311112,http://www.huaguangwelding.com,Small Cap,,,,,,False
688383.SS,"Shenzhen Xinyichang Technology Co., Ltd.","Shenzhen Xinyichang Technology Co., Ltd. is a China-based company specializing in the design, development, and sales of high-performance analog and mixed-signal integrated circuits (ICs). Their products are used in various applications, including power management, motor control, and sensor interfaces. Shenzhen Xinyichang Technology Co., Ltd. is headquartered in China.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00T21D015,BBG00T21CZ91,BBG00T21CZB8,False
688386.SS,Pan Asian Microvent Tech (Jiangsu) Corporation,"Pan Asian Microvent Tech (Jiangsu) Corporation is a China-based company that develops and manufactures venting solutions for various applications. Their products are used in automotive, electronics, and packaging industries. Pan Asian Microvent Tech (Jiangsu) Corporation is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00T21BY40,BBG00T21BX97,BBG00T21BXC3,False
688388.SS,Guangdong Jiayuan Technology Co.Ltd.,"Guangdong Jiayuan Technology Co.Ltd. manufactures and sells electrolytic copper foils. It offers single-sided matte copper foils, and double-sided light and roughened copper foils. The company was founded in 2001 and is based in Meizhou, China.",CNY,Materials,Materials,Metals & Mining,SHH,XSHG,Shanghai Stock Exchange,China,,Meizhou,,http://www.gdjygf.com,Mid Cap,,,,,,False
688389.SS,"Shenzhen Lifotronic Technology Co., Ltd.","Shenzhen Lifotronic Technology Co., Ltd. is a China-based company specializing in the development, manufacturing, and sales of medical devices and equipment. Their products include minimally invasive surgical instruments, medical aesthetic devices, and other medical technologies. Shenzhen Lifotronic Technology Co., Ltd. is headquartered in China.",CNY,Health Care,Health Care Equipment & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00NWVJQW2,BBG00NWVJQV3,BBG00NWVJQY0,False
688390.SS,"Jiangsu Goodwe Power Supply Technology Co., Ltd","Jiangsu Goodwe Power Supply Technology Co., Ltd. focuses on the research, manufacture, and sale of PV inverters and energy storage solutions. It offers residential, commercial rooftop, ground utility, and energy storage inverters, as well as monitoring systems. The company was founded in 2010 and is based in Suzhou, China.",CNY,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SHH,XSHG,Shanghai Stock Exchange,China,,Suzhou,215011,http://cn.goodwe.com,Mid Cap,,,,,,False
688395.SS,"Shenzhen Sine Electric Co.,Ltd.","Shenzhen Sine Electric Co.,Ltd. is a China-based company specializing in the research, development, production, and sales of power electronic products and solutions. Their products include variable frequency drives, servo systems, and power quality equipment. Shenzhen Sine Electric Co.,Ltd. is headquartered in China.",CNY,Industrials,Capital Goods,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00VPCQCK0,BBG0032HGJF8,BBG0032HGJG7,False
688396.SS,China Resources Microelectronics Limited,"China Resources Microelectronics Limited, an investment holding company, engages in the open foundry, integrated circuits (IC) design, IC testing and packaging, and discrete device businesses. The company provides IC manufacturing services for fables design houses and integrated device manufacturers. It also offers analog and power process technologies, including mixed signal, complementary metal-oxide-semiconductor (CMOS) logic, planar and trench double diffused metal oxide semiconductor (DMOS), an integration of bipolar and CMOS technology (BiCMOS), and DMOS devices (BCDMOS). In addition, China Resources Microelectronics Limited involves in the design and development of semiconductor IC products, such as MCU and audio and video processing SoC; analog and mixed signal ICs for power management and light emitting diode driving products; consumer ICs and wafers, including single chip radio circuits, audio amplifiers, calculation amplifiers, encoder/decoder circuits, LCD's, music voice, circuit for clock and watch, UPS and MCU, and photoelectric coupled receiver chips. Further, the company provides IC assembly, testing, and packaging services for semiconductor enterprises; and engages in the development and manufacture of power semiconductor discrete devices for energy saving lightings, home appliances, industrial control devices, and personal computers. It has operations in Mainland China, other countries in Asia, the United States, and Europe. The company was formerly known as CSMC Technologies Corporation and changed its name to China Resources Microelectronics Limited in 2008. China Resources Microelectronics Limited was founded in 1997. The company is based in Wuxi, China, and is considered a Red Chip company due to its listing on the Hong Kong Stock Exchange. As of November 2, 2011, China Resources Microelectronics Limited operates as a subsidiary of China Resources (Holdings) Co.,Ltd.",CNY,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SHH,XSHG,Shanghai Stock Exchange,China,,Wuxi,214061,http://www.crmicro.com,Large Cap,,,BBG00PKSS0Y2,BBG00PKSS0X3,BBG00PKSS107,False
688398.SS,"Fujian Supertech Advanced Material Co., Ltd.","Fujian Supertech Advanced Material Co., Ltd. engages in the research and development, production, and sale of vacuum insulation panels in China. Its vacuum insulation panels are used in refrigerators, freezers, refrigerated trucks and containers, water heaters, vending machines, ice storage tanks, and energy saving insulating materials. It also provides clod chain insulated boxes. Fujian Supertech Advanced Material Co., Ltd. was founded in 2007 and is based in Longyan, China.",CNY,Materials,Materials,Chemicals,SHH,XSHG,Shanghai Stock Exchange,China,,Longyan,,http://www.supertech-vip.com,Small Cap,,,BBG0099PW7R5,BBG0099PW7L1,BBG0099PW7M0,False
688399.SS,"Jiangsu Bioperfectus Technologies Co., Ltd.","Jiangsu Bioperfectus Technologies Co., Ltd. is a China-based company specializing in the development, manufacturing, and sales of molecular diagnostic products and solutions. Their products are used in clinical diagnostics, food safety testing, and animal health. Jiangsu Bioperfectus Technologies Co., Ltd. is headquartered in China.",CNY,Health Care,Health Care Equipment & Services,,SHH,XSHG,Shanghai Stock Exchange,China,,,,,,,,BBG00NZ7PCM7,BBG00NZ7PCL8,BBG00NZ7PCP4,False
688408.SS,"Arctech Solar Holding Co., Ltd.","Arctech Solar Holding Co., Ltd. provides solar tracking and racking systems for utilities, commercial, industrial, and residential projects worldwide. The company offers solar trackers, such as horizontal single axis trackers, horizontal single axis trackers with tilted modules, and tilt single axis trackers that improve the amount of the electricity through orientation of the PV panels towards the sun; and seasonal tilt, and dual and single pole mounting structures. As of December 31, 2018, it had a cumulatively installed capacity of approximately 19 GW; and had completed approximately 700 projects in 24 countries. The company is headquartered in Kunshan, China.",CNY,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SHH,XSHG,Shanghai Stock Exchange,China,,Kunshan,215331,http://www.arctechsolar.cn,Mid Cap,,,BBG00PKB22D6,BBG00PKB20L1,BBG00PKB20M0,False
