symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
SATX,SatixFy Communications Ltd. Ordinary Share,"SatixFy Communications Ltd. designs and develops chips and systems for satellite communications. The company focuses on developing advanced satellite communication technology. SatixFy Communications is headquartered in Rehovot, Israel.",USD,Communication Services,Telecommunication Services,,ASE,XASE,NYSE MKT,,,,,,Micro Cap,,M82363124,,,,True
SBMT,Silver Bow Mining Corp. Common Shares,,USD,Materials,Materials,Metals & Mining,ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,827427105,BBG01ZVKZZX0,BBG01ZVKZZX0,BBG01ZVL00T8,False
SBXC,SilverBox Corp III Class A Common Stock,"SilverBox Corp III is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying businesses with strong growth potential and attractive valuations. The company is based in the United States.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,82836N107,,,,True
SB^C,Safe Bulkers Inc Cumulative Redeemable Perpetual Preferred Series C (Marshall Islands),"Safe Bulkers Inc. is an international provider of marine drybulk transportation services, owning and operating a fleet of drybulk vessels. The company is based in Marshall Islands. SB^C refers to the Cumulative Redeemable Perpetual Preferred Series C shares.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,Monaco,,,,,,,,,,,False
SB^D,Safe Bulkers Inc Perpetual Preferred Series D (Marshall Islands),"Safe Bulkers Inc. is an international provider of marine drybulk transportation services, owning and operating a fleet of drybulk vessels. The company is based in Marshall Islands. SB^D refers to the Perpetual Preferred Series D shares.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,Monaco,,,,,,,,,,,False
SCCB,Sachem Capital Corp.,"Sachem Capital Corp. operates as a real estate finance company. The company is involved in the originating, underwriting, funding, servicing, and managing a portfolio of short-term loans secured by first mortgage liens on real property located primarily in Connecticut. It offers loans to real estate investors to fund their acquisition, renovation, rehabilitation, development, and/or improvement of residential or commercial properties. The company has elected to be taxed as a real estate investment trust (REIT) and would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. Sachem Capital Corp. was founded in 2010 and is based in Branford, Connecticut.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,CT,Branford,6405,http://www.sachemcapitalcorp.com,Small Cap,,,,,,False
SCCC,Sachem Capital Corp.,"Sachem Capital Corp. operates as a real estate finance company. The company is involved in the originating, underwriting, funding, servicing, and managing a portfolio of short-term loans secured by first mortgage liens on real property located primarily in Connecticut. It offers loans to real estate investors to fund their acquisition, renovation, rehabilitation, development, and/or improvement of residential or commercial properties. The company has elected to be taxed as a real estate investment trust (REIT) and would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. Sachem Capital Corp. was founded in 2010 and is based in Branford, Connecticut.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,CT,Branford,6405,http://www.sachemcapitalcorp.com,Small Cap,,,,,,True
SCCD,Sachem Capital Corp. 6.00% Notes due 2026,"Sachem Capital Corp. is a specialty finance company that focuses on originating, servicing, and managing a portfolio of short-term secured loans. They primarily lend to real estate investors. SCCD represents 6.00% Notes due 2026.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,,BBG01425DDV9,,,False
SCCE,Sachem Capital Corp. 6.00% Notes due 2027,"Sachem Capital Corp. is a specialty finance company that focuses on originating, servicing, and managing a portfolio of short-term secured loans. They primarily lend to real estate investors. SCCE represents 6.00% Notes due 2027.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,,BBG015SVF8K2,,,False
SCCF,Sachem Capital Corp. 7.125% Notes due 2027,"Sachem Capital Corp. is a specialty finance company that focuses on originating, servicing, and managing a portfolio of short-term secured loans. They primarily lend to real estate investors. SCCF represents 7.125% Notes due 2027.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,,BBG01797S9C5,,,False
SCCG,Sachem Capital Corp. 8.00% Notes due 2027,"Sachem Capital Corp. is a specialty finance company that focuses on originating, servicing, and managing a portfolio of short-term secured loans. They primarily lend to real estate investors. SCCG represents 8.00% Notes due 2027.",USD,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),ASE,XASE,NYSE MKT,United States,,,,,Small Cap,,,BBG0196TW968,,,False
SCE^G,SCE Trust II Trust Preferred Securities,"SCE Trust II is a trust associated with Southern California Edison (SCE). The trust issued preferred securities. These securities represent ownership in the trust, which in turn holds debt from SCE.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^H,SCE Trust III Fixed/Floating Rate Trust Preference Securities,"SCE Trust III is a trust associated with Southern California Edison (SCE). The trust issued preferred securities with fixed/floating rates. These securities represent ownership in the trust, which in turn holds debt from SCE.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^J,Southern California Edison Company 5.375% Fixed-to-Floating Rate Trust Preference Securities,Southern California Edison Company is a public utility that supplies electricity to Southern California. SCE^J represents 5.375% Fixed-to-Floating Rate Trust Preference Securities. The security is issued through a trust structure.,USD,Utilities,Utilities,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^K,Southern California Edison Company 5.45% Fixed-to-Floating Rate Trust Preference Securities,Southern California Edison Company is a public utility that supplies electricity to Southern California. SCE^K represents 5.45% Fixed-to-Floating Rate Trust Preference Securities. The security is issued through a trust structure.,USD,Utilities,Utilities,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^L,SCE TRUST VI,,USD,,,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^M,SCE Trust VII 7.50% Trust Preference Securities,"SCE Trust VII is a trust associated with Southern California Edison (SCE). It issued 7.50% Trust Preference Securities. These securities represent ownership in the trust, which in turn holds debt from SCE.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCE^N,SCE Trust VIII 6.95% Trust Preference Securities,"SCE Trust VIII is a trust associated with Southern California Edison (SCE). It issued 6.95% Trust Preference Securities. These securities represent ownership in the trust, which in turn holds debt from SCE.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCHW^D,The Charles Schwab Corporation Depositary Shares each representing 1/40th interest in a share of 5.95% Non-Cumulative Perpetual Preferred Stock Series D,"The Charles Schwab Corporation is a financial services company that offers brokerage, banking, and investment advisory services. SCHW^D represents depositary shares for the 5.95% Non-Cumulative Perpetual Preferred Stock Series D. The company is headquartered in San Francisco, California.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCHW^J,The Charles Schwab Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 4.450% Non-Cumulative Perpetual Preferred Stock Series J,"The Charles Schwab Corporation Depositary Shares represent a fractional interest in preferred stock and pay non-cumulative dividends. The Charles Schwab Corporation is a savings and loan holding company providing financial services. The headquarter location is in Westlake, Texas.",USD,Financials,Banks,,ASE,XASE,NYSE MKT,United States,,,,,,,,,,,False
SCUA,Sculptor Acquisition Corp I Class A Ordinary Shares,"Sculptor Acquisition Corp I is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company is based in New York, NY. It is focused on identifying an acquisition target.",USD,Financials,Diversified Financials,Diversified Financial Services,ASE,XASE,NYSE MKT,,,,,,Nano Cap,,,,,,True
SDEV,Stablecoin Development Corporation Common Stock,,USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,ASE,XASE,NYSE MKT,United States,,,,,Nano Cap,,66987P508,BBG000PVPJT3,BBG000PVPJT3,BBG001SQYBY0,False
SDPI,"Superior Drilling Products, Inc.","Superior Drilling Products, Inc., a drilling and completion tool technology company, innovates, designs, engineers, manufactures, sells, rents, and repairs drilling and completion tools in the United States, Canada, the Middle East, and Eastern Europe. Its drilling solutions include Drill-N-Ream, a dual-section wellbore conditioning tool; Strider, a drill string oscillation system technology; and V-Stream, an advanced conditioning system. The company is also involved in the manufacture and refurbishment of polycrystalline diamond compact drill bits for an oil field services company. It serves oil and natural gas drilling industry. The company was formerly known as SD Company, Inc. and changed its name to Superior Drilling Products, Inc. in May 2014. Superior Drilling Products, Inc. was founded in 1993 and is headquartered in Vernal, Utah.",USD,Energy,Energy,Energy Equipment & Services,ASE,XASE,NYSE MKT,United States,UT,Vernal,84078,http://www.sdpi.com,Nano Cap,,868153107,,,,True
SEAL^A,Seapeak LLC 9.00% Series A Cumulative Redeemable Perpetual Preferred Units,Seapeak LLC 9.00% Series A Cumulative Redeemable Perpetual Preferred Units represents preferred equity in Seapeak LLC. These units offer a fixed dividend rate and have priority over common shares in terms of dividend payments and asset distribution. Seapeak LLC is involved in the maritime industry.,USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,Bermuda,,,,,,,,,,,False
SEAL^B,Seapeak LLC 8.50% Series B Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units,"Seapeak LLC 8.50% Series B Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Units represents preferred equity in Seapeak LLC. These units offer a dividend rate that transitions from a fixed rate to a floating rate after a certain period, and have priority over common shares in terms of dividend payments and asset distribution. Seapeak LLC is involved in the maritime industry.",USD,Financials,Diversified Financials,,ASE,XASE,NYSE MKT,Bermuda,,,,,,,,,,,False
