symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
VCTR,"Victory Capital Holdings, Inc.","Victory Capital Holdings, Inc., together with its subsidiaries, operates as an asset management company worldwide. It offers investment management, fund administration, fund compliance, fund transfer agent, and fund distribution services. The company provides specialized investment strategies to institutions, intermediaries, retirement platforms, and individual investors. As of December 31, 2020, its franchises and solutions platform managed a set of 117 investment strategies for a range of institutional and retail clients, and direct investors. Victory Capital has strategic alliance with Xavier University of Louisiana. Victory Capital Holdings, Inc. was founded in 2013 and is headquartered in San Antonio, Texas.",USD,Financials,Diversified Financials,Capital Markets,NMS,XNAS,NASDAQ Global Select,United States,TX,San Antonio,78256,http://www.vcm.com,Mid Cap,US92645B1035,92645B103,BBG00JR5Y3S3,BBG0074JPF34,BBG0074JPDP5,False
VCVC,10X Capital Venture Acquisition Corp,"10X Capital Venture Acquisition Corp does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to focus on technology and tech-enabled businesses in the United States; and consumer internet, ecommerce, software, healthcare, and financial services industries internationally, as well as other industries that are being disrupted by advances in technology and on technology paradigms. The company was incorporated in 2020 and is based in New York, New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,NY,New York,10007,http://www.10xspac.com,Micro Cap,,,,,,True
VCVCU,10X Capital Venture Acquisition Corp,"10X Capital Venture Acquisition Corp does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to focus on technology and tech-enabled businesses in the United States; and consumer internet, ecommerce, software, healthcare, and financial services industries internationally, as well as other industries that are being disrupted by advances in technology and on technology paradigms. The company was incorporated in 2020 and is based in New York, New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,NY,New York,10007,http://www.10xspac.com,Micro Cap,,,,,,True
VCVCW,10X Capital Venture Acquisition Corp,"10X Capital Venture Acquisition Corp does not have significant operations. It intends to effect a merger, capital stock exchange, asset acquisition, stock purchase, reorganization, or similar business combination with one or more businesses. It intends to focus on technology and tech-enabled businesses in the United States; and consumer internet, ecommerce, software, healthcare, and financial services industries internationally, as well as other industries that are being disrupted by advances in technology and on technology paradigms. The company was incorporated in 2020 and is based in New York, New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,NY,New York,10007,http://www.10xspac.com,Micro Cap,,,,,,True
VCXA,10X Capital Venture Acquisition Corp. II Class A Ordinary Share,"10X Capital Venture Acquisition Corp. II is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector. The company is based in Florida.",USD,Financials,Diversified Financials,Consumer Finance,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,,,,,True
VCXAU,10X Capital Venture Acquisition Corp. II Unit,"10X Capital Venture Acquisition Corp. II Unit is a unit consisting of one Class A ordinary share and one-third of one redeemable warrant. The company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector.",USD,Financials,Diversified Financials,Consumer Finance,NMS,XNAS,NASDAQ Global Select,United States,,,,,Micro Cap,,,,,,True
VCXAW,10X Capital Venture Acquisition Corp. II Warrant,"10X Capital Venture Acquisition Corp. II Warrant represents the right to purchase shares of the company's common stock at a specified price. The underlying company is a blank check company formed for the purpose of effecting a merger, capital stock exchange, asset acquisition, stock purchase, reorganization or similar business combination with one or more businesses. The company focuses on identifying opportunities in the technology sector.",USD,Financials,Diversified Financials,Consumer Finance,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,,,,True
VCYT,"Veracyte, Inc.","Veracyte, Inc. operates as a genomic diagnostics company in the United States and internationally. The company offers Afirma Genomic Sequencing Classifier and Xpression Atlas, which are used to identify patients with benign thyroid nodules among those with indeterminate cytopathology results in order to rule out unnecessary thyroid surgery; Percepta Genomic Sequencing Classifier for lung cancer diagnosis; Envisia Genomic Classifier that help physicians to differentiate idiopathic pulmonary fibrosis from other interstitial lung diseases without the need for surgery; and Prosigna Breast Cancer Prognostic Gene Signature Assay test that informs next steps for patients with early-stage breast cancer, as well as provides cancer subtype classification information. It is also developing nasal swab test for early lung cancer detection; Percepta Genomic Atlas for genomic profiling information on small samples of the tumor biopsy; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has biopharmaceutical collaborations with Johnson & Johnson; Acerta Pharma; Loxo Oncology, Inc.; and Bayer AG. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,United States,CA,South San Francisco,94080,http://www.veracyte.com,Mid Cap,US92337F1075,92337F107,BBG001J2M542,BBG001J2M542,BBG001TSQWW0,False
VECO,Veeco Instruments Inc.,"Veeco Instruments Inc., together with its subsidiaries, develops, manufactures, sells, and supports semiconductor and thin film process equipment primarily to make electronic devices worldwide. The company offers laser annealing, ion beam deposition and etch, metal organic chemical vapor deposition, single wafer wet processing and surface preparation, molecular beam epitaxy, and atomic layer deposition and other deposition systems, as well as packaging lithography equipment. Its process equipment systems are used in the production of a range of microelectronic components, including logic, dynamic random-access memory, photonics devices, power electronics, radio frequency filters and amplifiers, thin film magnetic heads, and other semiconductor devices. The company markets and sells its products to integrated device manufacturers and foundries; outsourced semiconductor assembly and test, hard disk drive, and photonics manufacturers; and research centers and universities. Veeco Instruments Inc. was founded in 1945 and is headquartered in Plainview, New York.",USD,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NMS,XNAS,NASDAQ Global Select,United States,NY,Plainview,11803,http://www.veeco.com,Small Cap,,922417100,BBG000BDCB28,BBG000BDCB28,BBG001S5X6T4,False
VECT,VectivBio Holding AG,"VectivBio Holding AG, a clinical stage biopharmaceutical company, focuses on the discovery, development, and commercialization of treatments for rare conditions. It develops Apraglutide, a long-acting synthetic peptide analog of glucagon-like peptide-2 that is in Phase III clinical trial for the treatment of patients with short bowel syndrome-intestinal failure (SBS-IF), as well as for SBS-IF in patients with colon-in-continuity anatomy. The company was incorporated in 2019 and is headquartered in Basel, Switzerland.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,NMS,XNAS,NASDAQ Global Select,Switzerland,,Basel,4051,http://vectivbio.com,Small Cap,,,,,,True
VEDU,Visionary Education Technology Holdings Group Inc. Common Shares,"Visionary Education Technology Holdings Group Inc. provides educational services, focusing on vocational education and training programs. The company operates primarily in Canada.",USD,Communication Services,,,NMS,XNAS,NASDAQ Global Select,Canada,,,,,Nano Cap,,,,,,True
VEEA,Veea Inc. Common Stock,"Veea Inc. provides edge computing and connectivity solutions for various applications, enabling smart buildings, retail, and other industries. The company offers a range of hardware and software products that facilitate data processing and communication at the edge of the network. Veea Inc. is based in New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,693489122,BBG00ZKFG8Z3,BBG00ZKFG8Z3,BBG00ZKFG909,False
VEEAW,Veea Inc. Warrant,"Veea Inc. Warrant represents the right to purchase shares of the company's common stock at a specified price. The underlying company provides edge computing and connectivity solutions for various applications, enabling smart buildings, retail, and other industries. Veea Inc. is based in New York.",USD,Financials,Diversified Financials,Diversified Financial Services,NMS,XNAS,NASDAQ Global Select,United States,,,,,Nano Cap,,,BBG010SBLWC6,BBG010SBLWC6,,False
